x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
0.18367346938775508,0.12244897959183673,23184896.270566817,21629286.33760296,2114215.43024963,2.1171888651089863e-05,1.6930289489122136e-05,20000000.0
0.24489795918367346,0.12244897959183673,22917475.707155094,20858136.259606592,1472169.7247411471,2.6303392763175335e-05,1.789823461012849e-05,20000000.0
0.30612244897959184,0.12244897959183673,22573524.220143545,20496065.225902837,1030824.6713017287,3.138053477793896e-05,1.8662471486044456e-05,20000000.0
0.36734693877551017,0.12244897959183673,22260622.172860537,20310471.44687801,711701.0408488835,3.636775147360364e-05,1.9237283706703288e-05,20000000.0
0.42857142857142855,0.12244897959183673,22018943.92384322,20218746.48493855,476451.3804420873,4.1284296722829345e-05,1.9645088425119395e-05,20000000.0
0.4897959183673469,0.12244897959183673,21849295.829881422,20173824.468468122,300380.61410152586,4.61492912962432e-05,1.989718760997547e-05,20000000.0
0.5510204081632653,0.12244897959183673,21754053.531062167,20151682.558263853,152190.51553199318,5.0969009663661404e-05,2.0002752399914337e-05,20000000.0
0.6122448979591837,0.12244897959183673,21716729.839090597,20145414.254332725,17220.58531291927,5.577472426348975e-05,1.998228217354778e-05,20000000.0
0.673469387755102,0.12244897959183673,21743068.657663897,20141176.458712198,-109782.55891307816,6.05765608046288e-05,1.981788226257475e-05,20000000.0
0.7346938775510203,0.12244897959183673,21812574.337279104,20151366.533509143,-246598.26055262098,6.539120544116276e-05,1.953657225590529e-05,20000000.0
0.7959183673469388,0.12244897959183673,21963795.451708704,20154556.217180036,-383986.84804387914,7.024676226914515e-05,1.911002683589109e-05,20000000.0
0.8571428571428571,0.12244897959183673,22154791.520368747,20159285.21289815,-525266.9943724712,7.514168866844549e-05,1.8569682832947725e-05,20000000.0
0.9183673469387755,0.12244897959183673,22414490.150451306,20154519.991585325,-666125.3714429609,8.011533722849073e-05,1.790264944381898e-05,20000000.0
0.9795918367346939,0.12244897959183673,22742406.79004943,20148513.47868576,-804889.9826019504,8.518262506557073e-05,1.712956378149621e-05,20000000.0
1.0408163265306123,0.12244897959183673,23132041.170881603,20133159.916789647,-937155.5953444839,9.034098554888579e-05,1.6266624993482088e-05,20000000.0
1.1020408163265305,0.12244897959183673,23551259.013778538,20090166.16974775,-1044907.2664857793,9.563701521865261e-05,1.5341134205789017e-05,20000000.0
1.163265306122449,0.12244897959183673,24040396.84893534,20033021.41367337,-1091643.2830528729,0.0001010823408997559,1.4383304918368816e-05,20000000.0
1.2244897959183674,0.12244897959183673,24541053.093415894,19935132.522979714,-1082054.7491110174,0.00010668069955231461,1.3443516282772132e-05,20000000.0
1.2857142857142856,0.12244897959183673,25008662.22522849,19838261.325358637,-989830.3825016164,0.00011243715184456774,1.2588479246298403e-05,20000000.0
1.346938775510204,0.12244897959183673,25424318.699072063,19747748.202037223,-799286.9002558084,0.00011834238317923114,1.1871269516382784e-05,20000000.0
1.4081632653061225,0.12244897959183673,25737399.03668416,19670278.28546286,-521344.8598364174,0.00012436712749272686,1.1351685737118765e-05,20000000.0
1.4693877551020407,0.12244897959183673,25910594.090718545,19613978.002623484,-183410.46049538453,0.00013047035426375873,1.1077084911554332e-05,20000000.0
1.530612244897959,0.12244897959183673,25914759.605766885,19618270.000457063,182132.68330695276,0.0001366033542500206,1.1077775590851392e-05,20000000.0
1.5918367346938775,0.12244897959183673,25738127.381988592,19668028.412697252,526401.0545189573,0.0001427076247635133,1.1357067750083536e-05,20000000.0
1.653061224489796,0.12244897959183673,25412340.406132508,19750280.442149796,797672.8120832532,0.0001487287181077384,1.1883490183432645e-05,20000000.0
1.7142857142857142,0.12244897959183673,24998222.01294829,19853707.26426376,983979.8023118542,0.00015463400112335034,1.2603588801765609e-05,20000000.0
1.7755102040816326,0.12244897959183673,24524876.25483971,19935120.417591054,1090874.1217634974,0.0001603877878697998,1.3468592334454566e-05,20000000.0
1.836734693877551,0.12244897959183673,24032410.781536736,20027636.539045945,1088642.3981217188,0.00016598591218685394,1.4414277625696881e-05,20000000.0
1.8979591836734693,0.12244897959183673,23552781.72219599,20094491.83737508,1033208.1003487601,0.0001714183700349699,1.537623791293886e-05,20000000.0
1.9591836734693877,0.12244897959183673,23122535.478303507,20129568.424041025,940580.4625829256,0.00017671631639993402,1.6312911207148956e-05,20000000.0
2.020408163265306,0.12244897959183673,22736817.121658,20153985.052489217,812918.2200921865,0.00018189209510876178,1.718574257975875e-05,20000000.0
2.0816326530612246,0.12244897959183673,22421116.388810612,20160824.8854547,672252.5612654599,0.000186941714088339,1.795779783736041e-05,20000000.0
2.142857142857143,0.12244897959183673,22148980.071974516,20160199.37931308,525609.2494235553,0.0001919225464266346,1.8636036772594233e-05,20000000.0
2.204081632653061,0.12244897959183673,21958421.79155023,20150393.761804987,386286.97828531713,0.0001968134955390916,1.917987648129962e-05,20000000.0
2.2653061224489797,0.12244897959183673,21815874.798703447,20149148.393406514,249479.87458043464,0.00020166929537735948,1.9608762903385396e-05,20000000.0
2.326530612244898,0.12244897959183673,21745350.15311853,20141126.361766633,120800.10936466187,0.00020648325605471975,1.9896018058515072e-05,20000000.0
2.387755102040816,0.12244897959183673,21715560.843140177,20145440.553069312,-11366.077508828059,0.00021128808881899227,2.006388298170721e-05,20000000.0
2.4489795918367347,0.12244897959183673,21757614.525438003,20153753.763585366,-147573.99706674946,0.0002160926607397597,2.009348658297233e-05,20000000.0
2.510204081632653,0.12244897959183673,21863216.091959465,20178643.208000828,-299755.07612635096,0.00022091789975917025,1.9983674268866105e-05,20000000.0
2.571428571428571,0.12244897959183673,22027722.030285154,20228490.238563873,-475965.10401452496,0.0002257799755646055,1.974011828247691e-05,20000000.0
2.63265306122449,0.12244897959183673,22257015.878326707,20323485.732841358,-702924.4654230378,0.00023070543324893298,1.9338218247909403e-05,20000000.0
2.693877551020408,0.12244897959183673,22538076.396511897,20523650.887634374,-1028033.7548225153,0.00023568435600940937,1.877311837925428e-05,20000000.0
2.7551020408163263,0.12244897959183673,22909416.366509166,20868027.540290117,-1482973.5192862186,0.00024076588445064935,1.8012054659456428e-05,20000000.0
2.816326530612245,0.12244897959183673,23217020.504367165,21643056.86758937,-2127137.6600841833,0.00024589242860871476,1.703752748382184e-05,20000000.0
2.877551020408163,0.12244897959183673,23143762.176914237,23065596.998894572,-2773253.436275626,0.00025094588810452073,1.5930945046882654e-05,20000000.0
2.9387755102040813,0.12244897959183673,22004834.77802137,25557258.055426635,-2854672.8535797102,0.0002556604448370915,1.5095793679629997e-05,20000000.0
3.0,0.12244897959183673,20981947.15946124,28088328.411034666,-2175850.2721622637,0.0002596709620210614,1.5220344135524066e-05,20000000.0
0.0,0.15306122448979592,20606204.755207844,26021051.226443343,1257022.8164712565,8.33284071648548e-06,1.8388876452895307e-05,20000000.0
0.061224489795918366,0.15306122448979592,21284689.12864487,24753656.4239068,2062950.8776033917,1.232699886909186e-05,1.7922647025632896e-05,20000000.0
0.12244897959183673,0.15306122448979592,22246198.92035602,23303399.000314824,2513125.9028544677,1.672671996792144e-05,1.832363168547667e-05,20000000.0
0.18367346938775508,0.15306122448979592,22655489.36469365,21968560.128119007,2163116.339473917,2.1511114764613192e-05,1.917564474002985e-05,20000000.0
0.24489795918367346,0.15306122448979592,22617230.289720703,21133284.32561005,1617334.5212937188,2.6499999337967106e-05,2.0053396552416537e-05,20000000.0
0.30612244897959184,0.15306122448979592,22427115.80231107,20691258.799524225,1162161.94428156,3.149251154552187e-05,2.0778015932743396e-05,20000000.0
0.36734693877551017,0.15306122448979592,22194640.764085658,20461432.90217253,834949.6081286795,3.643319409531978e-05,2.1331360466965003e-05,20000000.0
0.42857142857142855,0.15306122448979592,22003465.736922666,20333159.62519174,563198.5923536808,4.134182959198871e-05,2.174276445981583e-05,20000000.0
0.4897959183673469,0.15306122448979592,21879280.796605423,20264242.65172927,362248.8058610845,4.618783476293281e-05,2.1981624359284622e-05,20000000.0
0.5510204081632653,0.15306122448979592,21794525.399780124,20230092.95380606,178680.6910185848,5.101691690823505e-05,2.209608103011441e-05,20000000.0
0.6122448979591837,0.15306122448979592,21769150.332971726,20215681.05455413,16709.499570959386,5.582785031743799e-05,2.2068208826992407e-05,20000000.0
0.673469387755102,0.15306122448979592,21790354.436489083,20214105.453182116,-140412.92781035355,6.064006696339951e-05,2.1907345749593824e-05,20000000.0
0.7346938775510203,0.15306122448979592,21858895.378654476,20219059.19348093,-301208.81620231055,6.546335800699758e-05,2.16194057098647e-05,20000000.0
0.7959183673469388,0.15306122448979592,21987079.99305798,20230156.200234625,-463432.755463158,7.031856944762539e-05,2.1191401666534856e-05,20000000.0
0.8571428571428571,0.15306122448979592,22171560.871805016,20238780.54012144,-631996.2602810684,7.521391319587412e-05,2.0644331529140797e-05,20000000.0
0.9183673469387755,0.15306122448979592,22421694.882779106,20235529.03639438,-803446.5809573409,8.018708873283607e-05,1.9963897081113446e-05,20000000.0
0.9795918367346939,0.15306122448979592,22716962.37798293,20224695.38402639,-973902.5006141658,8.523834422555111e-05,1.9175188299955206e-05,20000000.0
1.0408163265306123,0.15306122448979592,23076366.138715427,20196195.786673665,-1136026.6583615113,9.038486403243644e-05,1.8290534259243687e-05,20000000.0
1.1020408163265305,0.15306122448979592,23493650.529981785,20129287.62804821,-1264732.9557895649,9.566037972266785e-05,1.7337367432536725e-05,20000000.0
1.163265306122449,0.15306122448979592,23979619.848553598,20032619.94001568,-1341348.1734584766,0.00010108398592425856,1.6344649601838078e-05,20000000.0
1.2244897959183674,0.15306122448979592,24469956.04999593,19915351.65131078,-1327816.8362943777,0.00010666555982915292,1.537171133220539e-05,20000000.0
1.2857142857142856,0.15306122448979592,24957780.206570826,19766030.090701785,-1216325.2761419972,0.0001124078028906857,1.4472911341547755e-05,20000000.0
1.346938775510204,0.15306122448979592,25402342.03891159,19608855.385622937,-989433.1274127517,0.00011831030113269988,1.3719107843517193e-05,20000000.0
1.4081632653061225,0.15306122448979592,25725701.034425367,19488324.638783224,-648383.5745135229,0.00012434174531795273,1.316740415440521e-05,20000000.0
1.4693877551020407,0.15306122448979592,25912584.178726893,19413277.889363393,-229387.71111822332,0.00013045846153277358,1.2872419725454467e-05,20000000.0
1.530612244897959,0.15306122448979592,25908850.776045494,19420310.335785843,226498.06082813174,0.00013661139400844634,1.2880598169888156e-05,20000000.0
1.5918367346938775,0.15306122448979592,25726733.966909245,19494214.951117974,645712.6909868176,0.00014273250036043024,1.3175068603521266e-05,20000000.0
1.653061224489796,0.15306122448979592,25391103.243398882,19620800.773092266,987632.9406725902,0.00014876345471734293,1.3728600270328486e-05,20000000.0
1.7142857142857142,0.15306122448979592,24946286.44207699,19768526.63660158,1219739.6625549654,0.00015465786003367193,1.4493486286933632e-05,20000000.0
1.7755102040816326,0.15306122448979592,24463453.75452024,19917649.292731278,1337107.289780333,0.00016039807571563414,1.5394923023633832e-05,20000000.0
1.836734693877551,0.15306122448979592,23963763.539409947,20036108.136665627,1335352.764179233,0.00016597632783498932,1.6378116402756152e-05,20000000.0
1.8979591836734693,0.15306122448979592,23497628.50947402,20140224.64404413,1265472.4712299427,0.00017140253970960697,1.7375377425927855e-05,20000000.0
1.9591836734693877,0.15306122448979592,23089534.619949497,20196476.726977646,1141405.6254350853,0.00017667430223826147,1.8336716096473333e-05,20000000.0
2.020408163265306,0.15306122448979592,22712405.436620675,20223258.01233521,981511.7258358484,0.00018182284164089372,1.9229957872822884e-05,20000000.0
2.0816326530612246,0.15306122448979592,22413576.733777054,20242157.50391157,804892.8760911966,0.00018687318559401734,2.0022694391242642e-05,20000000.0
2.142857142857143,0.15306122448979592,22170465.21159905,20236659.2420851,631093.3301329312,0.00019184167969409118,2.070843296432991e-05,20000000.0
2.204081632653061,0.15306122448979592,21993166.346704617,20227185.607071336,464388.51804953447,0.00019673990895768042,2.126110273120015e-05,20000000.0
2.2653061224489797,0.15306122448979592,21862584.279193215,20221445.81461019,300844.44861824036,0.00020159883828513718,2.1694504380938616e-05,20000000.0
2.326530612244898,0.15306122448979592,21793136.772110432,20215295.020010877,141986.498704048,0.00020642297997737846,2.1985264999411226e-05,20000000.0
2.387755102040816,0.15306122448979592,21768155.24483086,20216567.437124938,-12647.813709537251,0.00021123440513538352,2.2154884179665947e-05,20000000.0
2.4489795918367347,0.15306122448979592,21798753.762082785,20233597.5819416,-179610.56591846724,0.0002160463991832617,2.2181406714231714e-05,20000000.0
2.510204081632653,0.15306122448979592,21894860.852486975,20266109.50991932,-357579.76497912005,0.0002208793088248176,2.2069724030385798e-05,20000000.0
2.571428571428571,0.15306122448979592,22019683.540614635,20339894.433543213,-563619.8842209352,0.00022572896552062392,2.1834822964495614e-05,20000000.0
2.63265306122449,0.15306122448979592,22200804.35376098,20468242.208465017,-830715.8135196102,0.00023063531125030822,2.1430912921842736e-05,20000000.0
2.693877551020408,0.15306122448979592,22411203.505918324,20697772.971823193,-1168651.6258655675,0.0002355773639259526,2.0885374983051216e-05,20000000.0
2.7551020408163263,0.15306122448979592,22601982.54084217,21121796.15543665,-1601779.626804112,0.00024054809703301472,2.0179262741048805e-05,20000000.0
2.816326530612245,0.15306122448979592,22625654.033114802,21950832.88851905,-2153793.628283301,0.0002455218897583565,1.9301957031605904e-05,20000000.0
2.877551020408163,0.15306122448979592,22313012.19400967,23270324.38843591,-2551964.1394713027,0.00025035217882414957,1.8405887307335236e-05,20000000.0
2.9387755102040813,0.15306122448979592,21174727.20398768,25104225.453355215,-2165401.878990207,0.0002547909179862198,1.7925632145665277e-05,20000000.0
3.0,0.15306122448979592,20420902.037706506,25993966.76533038,-1171466.1320987556,0.00025869829452661064,1.852626005540721e-05,20000000.0
0.0,0.18367346938775508,20356952.541592576,24938816.433707695,811147.4953987566,9.08322715523981e-06,2.129477479015605e-05,20000000.0
0.061224489795918366,0.18367346938775508,20805003.8246541,24304648.59650057,1598860.154263007,1.309671329140053e-05,2.0691380338008618e-05,20000000.0
0.12244897959183673,0.18367346938775508,21612757.290058143,23260469.134778243,2169151.5973512116,1.735665220791043e-05,2.0889330959124445e-05,20000000.0
0.18367346938775508,0.18367346938775508,22079228.75844679,22149064.203461725,2001826.3379840353,2.1998279871037138e-05,2.1561450033124176e-05,20000000.0
0.24489795918367346,0.18367346938775508,22274542.976655144,21349365.228526235,1627512.7596891155,2.6794075349466685e-05,2.228572223126523e-05,20000000.0
