x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
2.816326530612245,0.09183673469387754,2375882.0593044534,2121065.4675427265,-193899.94436918857,2.461388905317216e-05,1.4850642973757844e-06,2000000.0
2.877551020408163,0.09183673469387754,2418946.635663336,2272362.927749147,-298019.94463736785,2.5156871442810272e-05,1.3448117248222526e-06,2000000.0
2.9387755102040813,0.09183673469387754,2309619.6795293996,2608123.7219746825,-387263.4081730902,2.566953165737056e-05,1.2105330294804578e-06,2000000.0
3.0,0.09183673469387754,2164326.9416969637,2980188.6153062116,-367770.8995771699,2.6074124057940768e-05,1.1628252184765377e-06,2000000.0
0.0,0.12244897959183673,2113764.1287204293,2801786.870845894,231857.06639973295,7.394833348294885e-07,1.5097391987330554e-06,2000000.0
0.061224489795918366,0.12244897959183673,2191258.736523351,2544951.586592557,271673.62909148016,1.1453468876649512e-06,1.5021725077341913e-06,2000000.0
0.12244897959183673,0.12244897959183673,2316139.2201760905,2317287.3573575495,285466.35499459004,1.608586778245387e-06,1.5792699418927045e-06,2000000.0
0.18367346938775508,0.12244897959183673,2318489.627056669,2162928.6337602907,211421.54302495753,2.117188865108905e-06,1.6930289489122432e-06,2000000.0
0.24489795918367346,0.12244897959183673,2291747.570715495,2085813.6259606562,147216.97247411028,2.630339276317449e-06,1.7898234610128818e-06,2000000.0
0.30612244897959184,0.12244897959183673,2257352.422014342,2049606.522590282,103082.4671301682,3.138053477793808e-06,1.86624714860448e-06,2000000.0
0.36734693877551017,0.12244897959183673,2226062.2172860415,2031047.1446878011,71170.10408488536,3.6367751473602726e-06,1.923728370670364e-06,2000000.0
0.42857142857142855,0.12244897959183673,2201894.3923843144,2021874.6484938562,47645.13804420527,4.128429672282838e-06,1.9645088425119743e-06,2000000.0
0.4897959183673469,0.12244897959183673,2184929.582988135,2017382.4468468106,30038.061410148784,4.614929129624223e-06,1.989718760997584e-06,2000000.0
0.5510204081632653,0.12244897959183673,2175405.353106206,2015168.255826383,15219.051553197682,5.096900966366041e-06,2.0002752399914705e-06,2000000.0
0.6122448979591837,0.12244897959183673,2171672.9839090486,2014541.4254332706,1722.058531290255,5.577472426348872e-06,1.9982282173548153e-06,2000000.0
0.673469387755102,0.12244897959183673,2174306.865766379,2014117.6458712178,-10978.25589130943,6.057656080462774e-06,1.981788226257512e-06,2000000.0
0.7346938775510203,0.12244897959183673,2181257.4337279047,2015136.6533509158,-24659.826055263613,6.539120544116169e-06,1.9536572255905672e-06,2000000.0
0.7959183673469388,0.12244897959183673,2196379.5451708604,2015455.6217180034,-38398.68480438799,7.024676226914405e-06,1.9110026835891467e-06,2000000.0
0.8571428571428571,0.12244897959183673,2215479.15203686,2015928.5212898129,-52526.69943724741,7.514168866844436e-06,1.8569682832948117e-06,2000000.0
0.9183673469387755,0.12244897959183673,2241449.015045107,2015451.999158529,-66612.53714429693,8.011533722848952e-06,1.7902649443819372e-06,2000000.0
0.9795918367346939,0.12244897959183673,2274240.679004937,2014851.3478685776,-80488.99826019543,8.518262506556948e-06,1.7129563781496613e-06,2000000.0
1.0408163265306123,0.12244897959183673,2313204.1170881614,2013315.9916789657,-93715.55953445274,9.034098554888456e-06,1.62666249934825e-06,2000000.0
1.1020408163265305,0.12244897959183673,2355125.901377858,2009016.616974775,-104490.72664858653,9.563701521865138e-06,1.5341134205789443e-06,2000000.0
1.163265306122449,0.12244897959183673,2404039.684893548,2003302.1413673395,-109164.32830529513,1.010823408997547e-05,1.4383304918369236e-06,2000000.0
1.2244897959183674,0.12244897959183673,2454105.309341606,1993513.2522979768,-108205.4749111109,1.066806995523134e-05,1.3443516282772526e-06,2000000.0
1.2857142857142856,0.12244897959183673,2500866.2225228325,1983826.132535859,-98983.03825016358,1.1243715184456655e-05,1.258847924629879e-06,2000000.0
1.346938775510204,0.12244897959183673,2542431.8699072152,1974774.8202037266,-79928.69002558515,1.1834238317922995e-05,1.1871269516383156e-06,2000000.0
1.4081632653061225,0.12244897959183673,2573739.9036684125,1967027.8285462866,-52134.48598363901,1.243671274927257e-05,1.1351685737119125e-06,2000000.0
1.4693877551020407,0.12244897959183673,2591059.409071844,1961397.8002623487,-18341.04604954434,1.304703542637575e-05,1.1077084911554689e-06,2000000.0
1.530612244897959,0.12244897959183673,2591475.9605767117,1961827.0000457102,18213.268330691528,1.3660335425001943e-05,1.1077775590851755e-06,2000000.0
1.5918367346938775,0.12244897959183673,2573812.738198859,1966802.841269718,52640.105451883974,1.4270762476351213e-05,1.135706775008389e-06,2000000.0
1.653061224489796,0.12244897959183673,2541234.0406132294,1975028.0442149744,79767.28120832391,1.4872871810773725e-05,1.1883490183432993e-06,2000000.0
1.7142857142857142,0.12244897959183673,2499822.201294832,1985370.7264263693,98397.9802311812,1.546340011233491e-05,1.2603588801765955e-06,2000000.0
1.7755102040816326,0.12244897959183673,2452487.6254839557,1993512.0417590942,109087.41217634271,1.603877878697985e-05,1.3468592334454927e-06,2000000.0
1.836734693877551,0.12244897959183673,2403241.0781536875,2002763.6539045912,108864.23981217365,1.6598591218685275e-05,1.4414277625697254e-06,2000000.0
1.8979591836734693,0.12244897959183673,2355278.172219592,2009449.1837375069,103320.81003487643,1.714183700349687e-05,1.5376237912939206e-06,2000000.0
1.9591836734693877,0.12244897959183673,2312253.5478303046,2012956.8424040908,94058.0462582986,1.7671631639993277e-05,1.6312911207149296e-06,2000000.0
2.020408163265306,0.12244897959183673,2273681.7121657673,2015398.5052489142,81291.8220092254,1.818920951087604e-05,1.718574257975911e-06,2000000.0
2.0816326530612246,0.12244897959183673,2242111.6388810882,2016082.4885454783,67225.25612655334,1.869417140883376e-05,1.795779783736081e-06,2000000.0
2.142857142857143,0.12244897959183673,2214898.0071974676,2016019.9379313109,52560.92494235936,1.919225464266333e-05,1.8636036772594622e-06,2000000.0
2.204081632653061,0.12244897959183673,2195842.1791550014,2015039.3761804907,38628.69782853054,1.9681349553909032e-05,1.917987648130001e-06,2000000.0
2.2653061224489797,0.12244897959183673,2181587.4798703096,2014914.8393406407,24947.987458040694,2.0166929537735808e-05,1.9608762903385768e-06,2000000.0
2.326530612244898,0.12244897959183673,2174535.015311847,2014112.6361766611,12080.010936474953,2.0648325605471834e-05,1.9896018058515443e-06,2000000.0
2.387755102040816,0.12244897959183673,2171556.084314012,2014544.055306931,-1136.6077508763533,2.1128808881899082e-05,2.0063882981707585e-06,2000000.0
2.4489795918367347,0.12244897959183673,2175761.452543811,2015375.3763585384,-14757.399706665816,2.160926607397583e-05,2.009348658297271e-06,2000000.0
2.510204081632653,0.12244897959183673,2186321.6091959467,2017864.3208000832,-29975.50761263316,2.2091789975916885e-05,1.998367426886649e-06,2000000.0
2.571428571428571,0.12244897959183673,2202772.2030285117,2022849.023856392,-47596.51040144972,2.2577997556460414e-05,1.974011828247728e-06,2000000.0
2.63265306122449,0.12244897959183673,2225701.587832667,2032348.573284136,-70292.44654229976,2.3070543324893154e-05,1.9338218247909754e-06,2000000.0
2.693877551020408,0.12244897959183673,2253807.639651189,2052365.0887634375,-102803.37548225415,2.356843560094079e-05,1.8773118379254657e-06,2000000.0
2.7551020408163263,0.12244897959183673,2290941.636650908,2086802.7540290104,-148297.35192862348,2.4076588445064788e-05,1.8012054659456797e-06,2000000.0
2.816326530612245,0.12244897959183673,2321702.0504367137,2164305.686758935,-212713.7660084271,2.4589242860871324e-05,1.7037527483822202e-06,2000000.0
2.877551020408163,0.12244897959183673,2314376.217691408,2306559.699889452,-277325.34362756595,2.5094588810451928e-05,1.5930945046882969e-06,2000000.0
2.9387755102040813,0.12244897959183673,2200483.4778021295,2555725.8055426693,-285467.2853579739,2.5566044483708996e-05,1.5095793679630232e-06,2000000.0
3.0,0.12244897959183673,2098194.7159461332,2808832.8411034876,-217585.02721622953,2.5967096202105985e-05,1.5220344135524232e-06,2000000.0
0.0,0.15306122448979592,2060620.4755207836,2602105.1226443457,125702.28164712663,8.332840716484659e-07,1.8388876452895341e-06,2000000.0
0.061224489795918366,0.15306122448979592,2128468.9128644844,2475365.64239068,206295.08776033728,1.2326998869091032e-06,1.7922647025633047e-06,2000000.0
0.12244897959183673,0.15306122448979592,2224619.8920355965,2330339.9000314777,251312.59028544242,1.6726719967920607e-06,1.8323631685476903e-06,2000000.0
0.18367346938775508,0.15306122448979592,2265548.936469357,2196856.012811895,216311.63394738815,2.151111476461235e-06,1.917564474003014e-06,2000000.0
0.24489795918367346,0.15306122448979592,2261723.028972058,2113328.432561002,161733.45212936835,2.6499999337966236e-06,2.0053396552416865e-06,2000000.0
0.30612244897959184,0.15306122448979592,2242711.5802310966,2069125.879952421,116216.1944281516,3.1492511545520966e-06,2.0778015932743734e-06,2000000.0
0.36734693877551017,0.15306122448979592,2219464.0764085567,2046143.290217254,83494.96081286491,3.643319409531885e-06,2.1331360466965364e-06,2000000.0
0.42857142857142855,0.15306122448979592,2200346.573692257,2033315.962519176,56319.85923536525,4.134182959198775e-06,2.1742764459816194e-06,2000000.0
0.4897959183673469,0.15306122448979592,2187928.0796605353,2026424.2651729276,36224.880586104446,4.618783476293181e-06,2.1981624359284986e-06,2000000.0
0.5510204081632653,0.15306122448979592,2179452.5399780036,2023009.2953806052,17868.069101855483,5.101691690823405e-06,2.2096081030114784e-06,2000000.0
0.6122448979591837,0.15306122448979592,2176915.0332971606,2021568.1054554102,1670.9499570932285,5.5827850317436955e-06,2.2068208826992777e-06,2000000.0
0.673469387755102,0.15306122448979592,2179035.4436488952,2021410.5453182084,-14041.292781038333,6.064006696339845e-06,2.1907345749594197e-06,2000000.0
0.7346938775510203,0.15306122448979592,2185889.5378654427,2021905.9193480946,-30120.881620233893,6.546335800699648e-06,2.1619405709865088e-06,2000000.0
0.7959183673469388,0.15306122448979592,2198707.9993057894,2023015.620023463,-46343.27554631785,7.031856944762428e-06,2.119140166653524e-06,2000000.0
0.8571428571428571,0.15306122448979592,2217156.0871804846,2023878.0540121405,-63199.62602810851,7.521391319587299e-06,2.0644331529141197e-06,2000000.0
0.9183673469387755,0.15306122448979592,2242169.4882778944,2023552.9036394376,-80344.65809573136,8.018708873283486e-06,1.996389708111385e-06,2000000.0
0.9795918367346939,0.15306122448979592,2271696.2377982894,2022469.5384026426,-97390.25006140974,8.523834422554987e-06,1.9175188299955613e-06,2000000.0
1.0408163265306123,0.15306122448979592,2307636.613871537,2019619.578667368,-113602.66583614859,9.03848640324352e-06,1.8290534259244106e-06,2000000.0
1.1020408163265305,0.15306122448979592,2349365.052998182,2012928.7628048202,-126473.29557895908,9.566037972266657e-06,1.7337367432537147e-06,2000000.0
1.163265306122449,0.15306122448979592,2397961.984855377,2003261.9940015706,-134134.81734585427,1.0108398592425732e-05,1.6344649601838495e-06,2000000.0
1.2244897959183674,0.15306122448979592,2446995.604999597,1991535.165131079,-132781.68362944148,1.0666555982915173e-05,1.5371711332205793e-06,2000000.0
1.2857142857142856,0.15306122448979592,2495778.0206570774,1976603.0090701785,-121632.52761419847,1.124078028906845e-05,1.447291134154814e-06,2000000.0
1.346938775510204,0.15306122448979592,2540234.2038911534,1960885.538562296,-98943.31274127756,1.1831030113269867e-05,1.3719107843517572e-06,2000000.0
1.4081632653061225,0.15306122448979592,2572570.1034425306,1948832.463878323,-64838.35745136651,1.2434174531795153e-05,1.316740415440558e-06,2000000.0
1.4693877551020407,0.15306122448979592,2591258.417872676,1941327.7889363384,-22938.77111182813,1.3045846153277234e-05,1.2872419725454839e-06,2000000.0
1.530612244897959,0.15306122448979592,2590885.0776045616,1942031.0335785912,22649.806082803414,1.3661139400844514e-05,1.2880598169888514e-06,2000000.0
1.5918367346938775,0.15306122448979592,2572673.3966909265,1949421.4951117944,64571.26909866932,1.42732500360429e-05,1.3175068603521603e-06,2000000.0
1.653061224489796,0.15306122448979592,2539110.3243398867,1962080.0773092227,98763.29406725633,1.4876345471734173e-05,1.372860027032883e-06,2000000.0
1.7142857142857142,0.15306122448979592,2494628.644207691,1976852.6636601551,121973.96625549548,1.546578600336708e-05,1.4493486286933973e-06,2000000.0
1.7755102040816326,0.15306122448979592,2446345.375452024,1991764.929273116,133710.72897804342,1.6039807571563285e-05,1.5394923023634174e-06,2000000.0
1.836734693877551,0.15306122448979592,2396376.3539410103,2003610.8136665612,133535.27641792543,1.6597632783498814e-05,1.6378116402756515e-06,2000000.0
1.8979591836734693,0.15306122448979592,2349762.850947391,2014022.4644044198,126547.24712298554,1.7140253970960583e-05,1.7375377425928204e-06,2000000.0
1.9591836734693877,0.15306122448979592,2308953.4619949195,2019647.6726977536,114140.56254350522,1.7667430223826022e-05,1.8336716096473675e-06,2000000.0
2.020408163265306,0.15306122448979592,2271240.543662033,2022325.801233508,98151.17258359455,1.818228416408924e-05,1.922995787282325e-06,2000000.0
2.0816326530612246,0.15306122448979592,2241357.673377733,2024215.7503911643,80489.28760912833,1.8687318559401598e-05,2.002269439124303e-06,2000000.0
2.142857142857143,0.15306122448979592,2217046.521159911,2023665.9242085088,63109.3330132939,1.9184167969408996e-05,2.07084329643303e-06,2000000.0
2.204081632653061,0.15306122448979592,2199316.6346704434,2022718.5607071277,46438.85180495592,1.967399089576791e-05,2.1261102731200535e-06,2000000.0
2.2653061224489797,0.15306122448979592,2186258.427919293,2022144.5814610121,30084.44486182639,2.0159883828513575e-05,2.1694504380938993e-06,2000000.0
2.326530612244898,0.15306122448979592,2179313.677211035,2021529.5020010876,14198.649870407964,2.0642297997737716e-05,2.198526499941161e-06,2000000.0
2.387755102040816,0.15306122448979592,2176815.5244830837,2021656.7437124958,-1264.7813709500033,2.1123440513538208e-05,2.2154884179666328e-06,2000000.0
2.4489795918367347,0.15306122448979592,2179875.3762082886,2023359.7581941644,-17961.056591841298,2.160463991832603e-05,2.218140671423209e-06,2000000.0
2.510204081632653,0.15306122448979592,2189486.0852487013,2026610.950991935,-35757.976497907104,2.2087930882481623e-05,2.2069724030386185e-06,2000000.0
2.571428571428571,0.15306122448979592,2201968.354061458,2033989.443354323,-56361.98842209019,2.2572896552062252e-05,2.1834822964496e-06,2000000.0
2.63265306122449,0.15306122448979592,2220080.4353760798,2046824.2208464968,-83071.58135196017,2.306353112503068e-05,2.143091292184309e-06,2000000.0
2.693877551020408,0.15306122448979592,2241120.3505918244,2069777.2971823136,-116865.16258655736,2.3557736392595114e-05,2.0885374983051587e-06,2000000.0
2.7551020408163263,0.15306122448979592,2260198.2540842174,2112179.615543662,-160177.9626804095,2.4054809703301326e-05,2.0179262741049177e-06,2000000.0
2.816326530612245,0.15306122448979592,2262565.403311477,2195083.288851897,-215379.36282833363,2.4552188975835507e-05,1.9301957031606253e-06,2000000.0
2.877551020408163,0.15306122448979592,2231301.219400957,2327032.4388435846,-255196.41394713172,2.5035217882414808e-05,1.8405887307335545e-06,2000000.0
2.9387755102040813,0.15306122448979592,2117472.7203987674,2510422.5453355294,-216540.18789902117,2.5479091798621833e-05,1.7925632145665526e-06,2000000.0
3.0,0.15306122448979592,2042090.203770663,2599396.6765330685,-117146.61320987252,2.586982945266091e-05,1.85262600554074e-06,2000000.0
0.0,0.18367346938775508,2035695.2541592573,2493881.643370779,81114.74953987621,9.083227155238943e-07,2.1294774790156107e-06,2000000.0
0.061224489795918366,0.18367346938775508,2080500.3824654086,2430464.8596500596,159886.0154263008,1.3096713291399652e-06,2.069138033800877e-06,2000000.0
0.12244897959183673,0.18367346938775508,2161275.729005812,2326046.9134778217,216915.15973511885,1.735665220790955e-06,2.0889330959124674e-06,2000000.0
0.18367346938775508,0.18367346938775508,2207922.875844675,2214906.420346169,200182.63379840148,2.1998279871036257e-06,2.156145003312446e-06,2000000.0
0.24489795918367346,0.18367346938775508,2227454.2976655057,2134936.52285262,162751.27596890758,2.6794075349465794e-06,2.228572223126556e-06,2000000.0
0.30612244897959184,0.18367346938775508,2222182.439910739,2089256.9981987877,125189.33513741256,3.16635652324133e-06,2.2926061198091775e-06,2000000.0
0.36734693877551017,0.18367346938775508,2210909.1066757604,2060470.9151159672,91299.4558417021,3.6542997660770085e-06,2.345437156540453e-06,2000000.0
