x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
0.12244897959183673,0.12244897959183673,11580696.1008805,11586436.786787782,1427331.774972988,8.042933891227326e-06,7.896349709463402e-06,10000000.0
0.18367346938775508,0.12244897959183673,11592448.135283409,10814643.16880148,1057107.715124815,1.0585944325544931e-05,8.465144744561068e-06,10000000.0
0.24489795918367346,0.12244897959183673,11458737.853577547,10429068.129803296,736084.8623705736,1.3151696381587667e-05,8.949117305064246e-06,10000000.0
0.30612244897959184,0.12244897959183673,11286762.110071773,10248032.612951418,515412.33565086435,1.569026738896948e-05,9.331235743022228e-06,10000000.0
0.36734693877551017,0.12244897959183673,11130311.086430268,10155235.723439004,355850.5204244417,1.818387573680182e-05,9.618641853351644e-06,10000000.0
0.42857142857142855,0.12244897959183673,11009471.96192161,10109373.242469275,238225.69022104365,2.0642148361414672e-05,9.822544212559698e-06,10000000.0
0.4897959183673469,0.12244897959183673,10924647.914940711,10086912.234234061,150190.30705076293,2.30746456481216e-05,9.948593804987735e-06,10000000.0
0.5510204081632653,0.12244897959183673,10877026.765531084,10075841.279131927,76095.25776599659,2.5484504831830702e-05,1.0001376199957169e-05,10000000.0
0.6122448979591837,0.12244897959183673,10858364.919545298,10072707.127166362,8610.292656459635,2.7887362131744875e-05,9.99114108677389e-06,10000000.0
0.673469387755102,0.12244897959183673,10871534.328831948,10070588.229356099,-54891.27945653908,3.02882804023144e-05,9.908941131287376e-06,10000000.0
0.7346938775510203,0.12244897959183673,10906287.168639552,10075683.266754571,-123299.13027631049,3.269560272058138e-05,9.768286127952646e-06,10000000.0
0.7959183673469388,0.12244897959183673,10981897.725854352,10077278.108590018,-191993.42402193957,3.5123381134572574e-05,9.555013417945544e-06,10000000.0
0.8571428571428571,0.12244897959183673,11077395.760184374,10079642.606449075,-262633.4971862356,3.7570844334222745e-05,9.284841416473862e-06,10000000.0
0.9183673469387755,0.12244897959183673,11207245.075225653,10077259.995792663,-333062.68572148046,4.005766861424536e-05,8.95132472190949e-06,10000000.0
0.9795918367346939,0.12244897959183673,11371203.395024715,10074256.73934288,-402444.9913009752,4.259131253278536e-05,8.564781890748105e-06,10000000.0
1.0408163265306123,0.12244897959183673,11566020.585440801,10066579.958394824,-468577.7976722419,4.5170492774442897e-05,8.133312496741044e-06,10000000.0
1.1020408163265305,0.12244897959183673,11775629.506889269,10045083.084873876,-522453.63324288966,4.7818507609326306e-05,7.670567102894508e-06,10000000.0
1.163265306122449,0.12244897959183673,12020198.42446767,10016510.706836686,-545821.6415264364,5.054117044987795e-05,7.191652459184408e-06,10000000.0
1.2244897959183674,0.12244897959183673,12270526.546707947,9967566.261489857,-541027.3745555087,5.3340349776157305e-05,6.721758141386066e-06,10000000.0
1.2857142857142856,0.12244897959183673,12504331.112614244,9919130.662679318,-494915.1912508082,5.621857592228387e-05,6.2942396231492015e-06,10000000.0
1.346938775510204,0.12244897959183673,12712159.349536031,9873874.101018611,-399643.4501279042,5.917119158961557e-05,5.935634758191392e-06,10000000.0
1.4081632653061225,0.12244897959183673,12868699.51834208,9835139.14273143,-260672.4299182087,6.218356374636343e-05,5.675842868559382e-06,10000000.0
1.4693877551020407,0.12244897959183673,12955297.045359273,9806989.001311742,-91705.23024769226,6.523517713187936e-05,5.538542455777166e-06,10000000.0
1.530612244897959,0.12244897959183673,12957379.802883442,9809135.000228532,91066.34165347638,6.83016771250103e-05,5.538887795425696e-06,10000000.0
1.5918367346938775,0.12244897959183673,12869063.690994296,9834014.206348626,263200.52725947864,7.135381238175665e-05,5.678533875041768e-06,10000000.0
1.653061224489796,0.12244897959183673,12706170.203066254,9875140.221074898,398836.4060416266,7.43643590538692e-05,5.941745091716323e-06,10000000.0
1.7142857142857142,0.12244897959183673,12499111.006474145,9926853.63213188,491989.9011559271,7.731700056167517e-05,6.301794400882804e-06,10000000.0
1.7755102040816326,0.12244897959183673,12262438.127419855,9967560.208795527,545437.0608817487,8.01938939348999e-05,6.734296167227283e-06,10000000.0
1.836734693877551,0.12244897959183673,12016205.390768368,10013818.269522972,544321.1990608594,8.299295609342697e-05,7.2071388128484405e-06,10000000.0
1.8979591836734693,0.12244897959183673,11776390.861097995,10047245.91868754,516604.05017438007,8.570918501748495e-05,7.68811895646943e-06,10000000.0
1.9591836734693877,0.12244897959183673,11561267.739151753,10064784.212020513,470290.2312914628,8.835815819996701e-05,8.156455603574478e-06,10000000.0
2.020408163265306,0.12244897959183673,11368408.560829,10076992.526244609,406459.11004609324,9.094604755438089e-05,8.592871289879375e-06,10000000.0
2.0816326530612246,0.12244897959183673,11210558.194405306,10080412.44272735,336126.28063272993,9.34708570441695e-05,8.978898918680206e-06,10000000.0
2.142857142857143,0.12244897959183673,11074490.035987258,10080099.68965654,262804.62471177767,9.59612732133173e-05,9.318018386297116e-06,10000000.0
2.204081632653061,0.12244897959183673,10979210.895775115,10075196.880902493,193143.48914265857,9.84067477695458e-05,9.58993824064981e-06,10000000.0
2.2653061224489797,0.12244897959183673,10907937.399351723,10074574.196703257,124739.93729021732,0.00010083464768867974,9.804381451692698e-06,10000000.0
2.326530612244898,0.12244897959183673,10872675.076559264,10070563.180883316,60400.054682330934,0.00010324162802735988,9.948009029257536e-06,10000000.0
2.387755102040816,0.12244897959183673,10857780.421570089,10072720.276534656,-5683.038754414029,0.00010564404440949613,1.0031941490853604e-05,10000000.0
2.4489795918367347,0.12244897959183673,10878807.262719002,10076876.881792683,-73786.99853337473,0.00010804633036987985,1.0046743291486164e-05,10000000.0
2.510204081632653,0.12244897959183673,10931608.045979733,10089321.604000414,-149877.53806317548,0.00011045894987958512,9.991837134433052e-06,10000000.0
2.571428571428571,0.12244897959183673,11013861.015142577,10114245.119281936,-237982.55200726248,0.00011288998778230275,9.870059141238455e-06,10000000.0
2.63265306122449,0.12244897959183673,11128507.939163353,10161742.866420679,-351462.2327115189,0.00011535271662446649,9.669109123954701e-06,10000000.0
2.693877551020408,0.12244897959183673,11269038.198255949,10261825.443817187,-514016.87741125765,0.00011784217800470469,9.38655918962714e-06,10000000.0
2.7551020408163263,0.12244897959183673,11454708.183254583,10434013.770145059,-741486.7596431093,0.00012038294222532467,9.006027329728214e-06,10000000.0
2.816326530612245,0.12244897959183673,11608510.252183583,10821528.433794685,-1063568.8300420917,0.00012294621430435738,8.51876374191092e-06,10000000.0
2.877551020408163,0.12244897959183673,11571881.088457119,11532798.499447286,-1386626.718137813,0.00012547294405226036,7.965472523441327e-06,10000000.0
2.9387755102040813,0.12244897959183673,11002417.389010685,12778629.027713317,-1427336.4267898551,0.00012783022241854574,7.5478968398149984e-06,10000000.0
3.0,0.12244897959183673,10490973.57973062,14044164.205517333,-1087925.1360811319,0.0001298354810105307,7.610172067762033e-06,10000000.0
0.0,0.15306122448979592,10303102.377603922,13010525.613221671,628511.4082356283,4.16642035824274e-06,9.194438226447653e-06,10000000.0
0.061224489795918366,0.15306122448979592,10642344.564322434,12376828.2119534,1031475.4388016958,6.16349943454593e-06,8.961323512816448e-06,10000000.0
0.12244897959183673,0.15306122448979592,11123099.46017801,11651699.500157412,1256562.9514272339,8.36335998396072e-06,9.161815842738335e-06,10000000.0
0.18367346938775508,0.15306122448979592,11327744.682346825,10984280.064059503,1081558.1697369586,1.0755557382306596e-05,9.587822370014925e-06,10000000.0
0.24489795918367346,0.15306122448979592,11308615.144860351,10566642.162805025,808667.2606468594,1.3249999668983553e-05,1.0026698276208269e-05,10000000.0
0.30612244897959184,0.15306122448979592,11213557.901155535,10345629.399762113,581080.97214078,1.5746255772760937e-05,1.0389007966371698e-05,10000000.0
0.36734693877551017,0.15306122448979592,11097320.382042829,10230716.451086264,417474.8040643397,1.821659704765989e-05,1.0665680233482501e-05,10000000.0
0.42857142857142855,0.15306122448979592,11001732.868461333,10166579.81259587,281599.2961768404,2.0670914795994354e-05,1.0871382229907915e-05,10000000.0
0.4897959183673469,0.15306122448979592,10939640.398302712,10132121.325864635,181124.40293054224,2.3093917381466406e-05,1.0990812179642311e-05,10000000.0
0.5510204081632653,0.15306122448979592,10897262.699890062,10115046.47690303,89340.3455092924,2.5508458454117524e-05,1.1048040515057206e-05,10000000.0
0.6122448979591837,0.15306122448979592,10884575.166485863,10107840.527277065,8354.749785479693,2.7913925158718994e-05,1.1034104413496204e-05,10000000.0
0.673469387755102,0.15306122448979592,10895177.218244541,10107052.726591058,-70206.46390517677,3.0320033481699754e-05,1.0953672874796912e-05,10000000.0
0.7346938775510203,0.15306122448979592,10929447.689327238,10109529.596740466,-150604.40810115528,3.273167900349879e-05,1.080970285493235e-05,10000000.0
0.7959183673469388,0.15306122448979592,10993539.99652899,10115078.100117313,-231716.377731579,3.5159284723812696e-05,1.0595700833267428e-05,10000000.0
0.8571428571428571,0.15306122448979592,11085780.435902508,10119390.27006072,-315998.1301405342,3.760695659793706e-05,1.0322165764570399e-05,10000000.0
0.9183673469387755,0.15306122448979592,11210847.441389553,10117764.51819719,-401723.29047867045,4.0093544366418035e-05,9.981948540556723e-06,10000000.0
0.9795918367346939,0.15306122448979592,11358481.188991465,10112347.692013195,-486951.2503070829,4.2619172112775556e-05,9.587594149977603e-06,10000000.0
1.0408163265306123,0.15306122448979592,11538183.069357714,10098097.893336833,-568013.3291807557,4.519243201621822e-05,9.145267129621843e-06,10000000.0
1.1020408163265305,0.15306122448979592,11746825.264990892,10064643.814024106,-632366.4778947824,4.7830189861333924e-05,8.668683716268362e-06,10000000.0
1.163265306122449,0.15306122448979592,11989809.924276799,10016309.97000784,-670674.0867292383,5.054199296212928e-05,8.172324800919039e-06,10000000.0
1.2244897959183674,0.15306122448979592,12234978.024997965,9957675.82565539,-663908.4181471888,5.333277991457646e-05,7.685855666102695e-06,10000000.0
1.2857142857142856,0.15306122448979592,12478890.103285413,9883015.045350892,-608162.6380709986,5.620390144534285e-05,7.236455670773878e-06,10000000.0
1.346938775510204,0.15306122448979592,12701171.019455794,9804427.692811469,-494716.56370637583,5.915515056634994e-05,6.859553921758596e-06,10000000.0
1.4081632653061225,0.15306122448979592,12862850.517212683,9744162.319391612,-324191.78725676145,6.217087265897637e-05,6.583702077202605e-06,10000000.0
1.4693877551020407,0.15306122448979592,12956292.089363446,9706638.944681697,-114693.85555911166,6.522923076638679e-05,6.4362098627272336e-06,10000000.0
1.530612244897959,0.15306122448979592,12954425.388022747,9710155.167892922,113249.03041406587,6.830569700422317e-05,6.440299084944078e-06,10000000.0
1.5918367346938775,0.15306122448979592,12863366.983454622,9747107.475558987,322856.3454934088,7.136625018021512e-05,6.587534301760633e-06,10000000.0
1.653061224489796,0.15306122448979592,12695551.621699441,9810400.386546133,493816.4703362951,7.438172735867147e-05,6.864300135164243e-06,10000000.0
1.7142857142857142,0.15306122448979592,12473143.221038494,9884263.31830079,609869.8312774827,7.732893001683597e-05,7.246743143466816e-06,10000000.0
1.7755102040816326,0.15306122448979592,12231726.87726012,9958824.646365639,668553.6448901665,8.019903785781707e-05,7.697461511816916e-06,10000000.0
1.836734693877551,0.15306122448979592,11981881.769704973,10018054.068332814,667676.3820896165,8.298816391749466e-05,8.189058201378076e-06,10000000.0
1.8979591836734693,0.15306122448979592,11748814.25473701,10070112.322022066,632736.2356149714,8.570126985480349e-05,8.687688712963927e-06,10000000.0
1.9591836734693877,0.15306122448979592,11544767.309974749,10098238.363488823,570702.8127175426,8.833715111913074e-05,9.168358048236667e-06,10000000.0
2.020408163265306,0.15306122448979592,11356202.718310338,10111629.006167606,490755.8629179242,9.091142082044686e-05,9.614978936411442e-06,10000000.0
2.0816326530612246,0.15306122448979592,11206788.366888527,10121078.751955785,402446.4380455983,9.343659279700867e-05,1.0011347195621321e-05,10000000.0
2.142857142857143,0.15306122448979592,11085232.605799524,10118329.62104255,315546.6650664656,9.592083984704559e-05,1.0354216482164956e-05,10000000.0
2.204081632653061,0.15306122448979592,10996583.173352309,10113592.803535668,232194.25902476723,9.836995447884021e-05,1.0630551365600075e-05,10000000.0
2.2653061224489797,0.15306122448979592,10931292.139596608,10110722.907305095,150422.22430912018,0.00010079941914256859,1.0847252190469308e-05,10000000.0
2.326530612244898,0.15306122448979592,10896568.386055216,10107647.510005439,70993.249352024,0.00010321148998868923,1.0992632499705613e-05,10000000.0
2.387755102040816,0.15306122448979592,10884077.62241543,10108283.718562469,-6323.906854768626,0.00010561720256769176,1.1077442089832974e-05,10000000.0
2.4489795918367347,0.15306122448979592,10899376.881041393,10116798.7909708,-89805.28295923362,0.00010802319959163085,1.1090703357115857e-05,10000000.0
2.510204081632653,0.15306122448979592,10947430.426243488,10133054.75495966,-178789.88248956003,0.0001104396544124088,1.1034862015192899e-05,10000000.0
2.571428571428571,0.15306122448979592,11009841.770307317,10169947.216771606,-281809.9421104676,0.00011286448276031196,1.0917411482247807e-05,10000000.0
2.63265306122449,0.15306122448979592,11100402.17688049,10234121.104232509,-415357.9067598051,0.00011531765562515411,1.0715456460921368e-05,10000000.0
2.693877551020408,0.15306122448979592,11205601.752959162,10348886.485911597,-584325.8129327837,0.0001177886819629763,1.0442687491525608e-05,10000000.0
2.7551020408163263,0.15306122448979592,11300991.270421086,10560898.077718325,-800889.813402056,0.00012027404851650736,1.0089631370524402e-05,10000000.0
2.816326530612245,0.15306122448979592,11312827.016557401,10975416.444259524,-1076896.8141416505,0.00012276094487917826,9.650978515802952e-06,10000000.0
2.877551020408163,0.15306122448979592,11156506.097004835,11635162.194217956,-1275982.0697356514,0.00012517608941207479,9.202943653667618e-06,10000000.0
2.9387755102040813,0.15306122448979592,10587363.60199384,12552112.726677608,-1082700.9394951034,0.0001273954589931099,8.962816072832638e-06,10000000.0
3.0,0.15306122448979592,10210451.018853253,12996983.38266519,-585733.0660493778,0.00012934914726330532,9.263130027703605e-06,10000000.0
0.0,0.18367346938775508,10178476.270796288,12469408.216853848,405573.7476993783,4.541613577619905e-06,1.0647387395078025e-05,10000000.0
0.061224489795918366,0.18367346938775508,10402501.91232705,12152324.298250286,799430.0771315035,6.548356645700265e-06,1.0345690169004309e-05,10000000.0
0.12244897959183673,0.18367346938775508,10806378.645029072,11630234.567389121,1084575.7986756058,8.678326103955214e-06,1.0444665479562222e-05,10000000.0
0.18367346938775508,0.18367346938775508,11039614.379223395,11074532.101730863,1000913.1689920176,1.0999139935518569e-05,1.0780725016562088e-05,10000000.0
0.24489795918367346,0.18367346938775508,11137271.488327572,10674682.614263117,813756.3798445577,1.3397037674733342e-05,1.1142861115632614e-05,10000000.0
