x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
1.183673469387755,1.673469387755102,10065901.787846234,-35909.53592440218,20870.99737625265,5.911945439548e-05,-2.5698361689014202e-05,10000000.0
1.2244897959183672,1.673469387755102,10063876.080934454,-32792.486613367015,13575.390415235497,6.11754203435267e-05,-2.549328970649444e-05,10000000.0
1.2653061224489794,1.673469387755102,10061146.536857972,-29302.939837716473,6983.488572934034,6.323093133295423e-05,-2.52887072232214e-05,10000000.0
1.3061224489795917,1.673469387755102,10058121.723531265,-25692.789393732688,972.8529981505912,6.528558868038633e-05,-2.5084048659033995e-05,10000000.0
1.346938775510204,1.673469387755102,10054715.656033779,-21937.57090237258,-4065.3023933740074,6.733897659746766e-05,-2.4879702062278823e-05,10000000.0
1.3877551020408163,1.673469387755102,10050584.399739724,-17736.84906608302,-8329.319646330272,6.939200015361475e-05,-2.467569642628856e-05,10000000.0
1.4285714285714284,1.673469387755102,10046443.022702256,-13741.831033455146,-11737.454129780343,7.144366522712828e-05,-2.4471290848576522e-05,10000000.0
1.4693877551020407,1.673469387755102,10042448.299294963,-10083.039040408512,-14288.466157783047,7.349397092524811e-05,-2.4266374888433266e-05,10000000.0
1.510204081632653,1.673469387755102,10037446.872979129,-6223.3407821844285,-16008.11712834021,7.554374349445003e-05,-2.4061371754470763e-05,10000000.0
1.5510204081632653,1.673469387755102,10032931.564799624,-2743.4664640400447,-16956.514351358863,7.759210376172659e-05,-2.3855768333533594e-05,10000000.0
1.5918367346938773,1.673469387755102,10028379.560879998,498.11184925324784,-17066.702596399315,7.963908129564615e-05,-2.36489130503374e-05,10000000.0
1.6326530612244896,1.673469387755102,10023981.86835296,3381.3419557435172,-16706.134594080624,8.168516402884666e-05,-2.3441051715866393e-05,10000000.0
1.673469387755102,1.673469387755102,10019811.770262571,5714.603240638778,-15642.770421397498,8.372997005233507e-05,-2.3231986498894724e-05,10000000.0
1.7142857142857142,1.673469387755102,10015654.20095735,7523.437230219003,-13923.783912006566,8.577394767256487e-05,-2.302175098558753e-05,10000000.0
1.7551020408163265,1.673469387755102,10012002.520855827,8540.78335380571,-11992.393713952406,8.781713541643974e-05,-2.2810070620371794e-05,10000000.0
1.7959183673469385,1.673469387755102,10008738.168897223,8723.467977296774,-9786.353465729419,8.98595030753419e-05,-2.2597011189120896e-05,10000000.0
1.8367346938775508,1.673469387755102,10005836.98034072,7931.141210283917,-7301.528471893156,9.190123173888985e-05,-2.23824780368807e-05,10000000.0
1.8775510204081631,1.673469387755102,10003542.029116943,6180.05401468455,-5041.712416507247,9.394250583584404e-05,-2.216675606789194e-05,10000000.0
1.9183673469387754,1.673469387755102,10001710.68623013,3337.84546069541,-2885.836995030623,9.598368320937783e-05,-2.1949858254164372e-05,10000000.0
1.9591836734693877,1.673469387755102,10000651.35258493,-822.7611914779332,-1086.3346449967942,9.802439812370967e-05,-2.1731840553381394e-05,10000000.0
2.0,1.673469387755102,10000334.20201205,-4141.946293271061,-352.127425229488,0.00010006569195235595,-2.1513224370218316e-05,10000000.0
0.0,1.7142857142857142,9845484.289931059,65625.0774384995,13530.230268015555,0.0,-3.0747693437088934e-05,10000000.0
0.04081632653061224,1.7142857142857142,9845849.179054279,63533.062470232406,19192.716397925877,2.004095664639471e-06,-3.073684153868043e-05,10000000.0
0.08163265306122448,1.7142857142857142,9847956.128963629,61067.74515049527,31223.56432378581,4.011642174675926e-06,-3.071142824465918e-05,10000000.0
0.12244897959183673,1.7142857142857142,9851226.444031505,59115.62657564925,46208.224919355656,6.016480301964775e-06,-3.067377400723147e-05,10000000.0
0.16326530612244897,1.7142857142857142,9855444.56402584,55430.791103555566,61009.839257996195,8.02470004381744e-06,-3.061729437010913e-05,10000000.0
0.2040816326530612,1.7142857142857142,9863307.741579715,51303.259471414596,74278.38629557814,1.0032873962123586e-05,-3.0544958470645724e-05,10000000.0
0.24489795918367346,1.7142857142857142,9871674.896020858,45991.69600613426,86462.26229811825,1.2044866949854242e-05,-3.0457251374795948e-05,10000000.0
0.2857142857142857,1.7142857142857142,9880731.300550787,40510.26109074856,96968.06766792435,1.4057101660211243e-05,-3.0356514372332446e-05,10000000.0
0.32653061224489793,1.7142857142857142,9890962.856839657,34699.883303275914,106026.54660568316,1.6071055150904215e-05,-3.0243273076582707e-05,10000000.0
0.36734693877551017,1.7142857142857142,9901804.316841885,28007.73024886046,113648.43294575368,1.8090374875119192e-05,-3.011617394211344e-05,10000000.0
0.4081632653061224,1.7142857142857142,9913248.087341348,21374.099008780966,119526.21278199412,2.0110928118627704e-05,-2.997838836298845e-05,10000000.0
0.44897959183673464,1.7142857142857142,9925171.413988195,15077.993631320027,123816.10555210756,2.2132356751416197e-05,-2.9831031370081262e-05,10000000.0
0.4897959183673469,1.7142857142857142,9936747.32461067,8202.627920702536,126286.2645417518,2.415970437991578e-05,-2.967251929655759e-05,10000000.0
0.5306122448979591,1.7142857142857142,9948039.97788357,1620.9909381614598,127070.60527106584,2.618944001594103e-05,-2.9506134620347417e-05,10000000.0
0.5714285714285714,1.7142857142857142,9960387.609555153,-4368.229247293395,126430.01042442326,2.8219101614557025e-05,-2.9332431356410087e-05,10000000.0
0.6122448979591836,1.7142857142857142,9973397.531036297,-10220.85987700396,124732.76322992837,3.0253921867902297e-05,-2.915139809849243e-05,10000000.0
0.6530612244897959,1.7142857142857142,9984437.94991235,-15488.451460014727,121496.49744888094,3.229187858604133e-05,-2.8964480269358275e-05,10000000.0
0.6938775510204082,1.7142857142857142,9993739.004364552,-20004.04697281045,116672.3430212912,3.433213443266256e-05,-2.8773033791940787e-05,10000000.0
0.7346938775510203,1.7142857142857142,10003467.644186957,-24058.08698213008,110740.40248415129,3.6372967622072315e-05,-2.857732112214481e-05,10000000.0
0.7755102040816326,1.7142857142857142,10012285.035085559,-27663.881029347544,103923.03639995205,3.841729811382645e-05,-2.8378052918254744e-05,10000000.0
0.8163265306122448,1.7142857142857142,10020328.524245305,-30298.8410098633,96729.719877608,4.046308706499019e-05,-2.8176718839506877e-05,10000000.0
0.8571428571428571,1.7142857142857142,10027273.635220528,-32392.15986441531,88701.91019420842,4.2511101269447364e-05,-2.7972884536366305e-05,10000000.0
0.8979591836734693,1.7142857142857142,10033546.555474266,-33808.324213276086,80251.49056310582,4.455979479070407e-05,-2.776748861648578e-05,10000000.0
0.9387755102040816,1.7142857142857142,10038896.072311915,-34550.64240997298,71866.87208510865,4.6609359446915294e-05,-2.7561587030175354e-05,10000000.0
0.9795918367346939,1.7142857142857142,10042669.849851264,-34756.62425220045,62980.475155685825,4.866192836537644e-05,-2.7354854033404335e-05,10000000.0
1.0204081632653061,1.7142857142857142,10046241.37926146,-34558.87055058274,54222.50584083722,5.071338939198552e-05,-2.7147621459312796e-05,10000000.0
1.0612244897959182,1.7142857142857142,10048865.167554796,-33783.84323168886,45763.17091861773,5.276538869241452e-05,-2.694054423304506e-05,10000000.0
1.1020408163265305,1.7142857142857142,10050090.976526424,-32344.759381339438,37342.31671775726,5.481911236187232e-05,-2.6733724973676845e-05,10000000.0
1.1428571428571428,1.7142857142857142,10050806.138268428,-30539.219974117455,29553.839381270285,5.687205281985066e-05,-2.6527259539629993e-05,10000000.0
1.183673469387755,1.7142857142857142,10050953.480292547,-28503.185023521477,22129.3339305681,5.892476682844658e-05,-2.6320803907050993e-05,10000000.0
1.2244897959183672,1.7142857142857142,10050088.1576121,-25997.021356902507,15247.381755850529,6.0977920626278996e-05,-2.6114951773253666e-05,10000000.0
1.2653061224489794,1.7142857142857142,10048630.88741671,-23237.317698101557,9239.263144378498,6.30302732064764e-05,-2.590963605490434e-05,10000000.0
1.3061224489795917,1.7142857142857142,10046761.488792181,-20371.446864802634,3667.244408226461,6.508224364467822e-05,-2.5704191498471208e-05,10000000.0
1.346938775510204,1.7142857142857142,10044314.465011222,-17316.561453880462,-1022.466940546541,6.713347267948068e-05,-2.5499004587812993e-05,10000000.0
1.3877551020408163,1.7142857142857142,10041465.444784252,-14233.914618724702,-4794.516107297526,6.918360914977804e-05,-2.529387347106602e-05,10000000.0
1.4285714285714284,1.7142857142857142,10038144.14372555,-10957.34257596479,-7908.066728537843,7.123355636980717e-05,-2.5088692597142125e-05,10000000.0
1.4693877551020407,1.7142857142857142,10034890.733181167,-7984.034156109621,-10227.602013729853,7.328230726732056e-05,-2.4882940212506304e-05,10000000.0
1.510204081632653,1.7142857142857142,10031591.464744633,-5045.611876484012,-11953.519244737052,7.533016592688286e-05,-2.4676733844634605e-05,10000000.0
1.5510204081632653,1.7142857142857142,10027476.642148217,-2092.1949371453697,-12853.90733009026,7.737747887296734e-05,-2.4470168326235106e-05,10000000.0
1.5918367346938773,1.7142857142857142,10023763.90828707,383.00510600976935,-13079.008058351184,7.942346225243003e-05,-2.426266779432279e-05,10000000.0
1.6326530612244896,1.7142857142857142,10020021.978430225,2729.031941852416,-12780.14153226799,8.146875922251357e-05,-2.405411427804126e-05,10000000.0
1.673469387755102,1.7142857142857142,10016487.735221371,4606.7049844410485,-11873.611592343761,8.351303475222045e-05,-2.3844425983350913e-05,10000000.0
1.7142857142857142,1.7142857142857142,10013183.719390322,5877.0072256297,-10468.617588371666,8.555632592051287e-05,-2.363352384698019e-05,10000000.0
1.7551020408163265,1.7142857142857142,10010014.162695147,6615.29941972759,-8752.629052189424,8.759916061964347e-05,-2.34214677999646e-05,10000000.0
1.7959183673469385,1.7142857142857142,10007294.471892912,6636.3078774030155,-6926.888183397638,8.964133988590061e-05,-2.3208172879418675e-05,10000000.0
1.8367346938775508,1.7142857142857142,10004859.001359131,5819.346336354913,-4940.373339519009,9.168294088352674e-05,-2.2993688652616792e-05,10000000.0
1.8775510204081631,1.7142857142857142,10002895.292041829,4013.686151099807,-3054.041700856163,9.37240941470063e-05,-2.2777965197431222e-05,10000000.0
1.9183673469387754,1.7142857142857142,10001457.190035757,1687.7671499264936,-1619.668995992262,9.576521032581598e-05,-2.2561691995668093e-05,10000000.0
1.9591836734693877,1.7142857142857142,10000564.36226387,-1922.3858791698776,-397.4454426580327,9.780629582078199e-05,-2.2344449587109513e-05,10000000.0
2.0,1.7142857142857142,10000273.816565042,-4852.852138349671,26.07191249024885,9.984742402202468e-05,-2.212678821152392e-05,10000000.0
0.0,1.7551020408163265,9801808.993069712,47520.45273563624,12997.07467733906,0.0,-3.133819009100405e-05,10000000.0
0.04081632653061224,1.7551020408163265,9800298.100852534,47978.04925171787,17397.01349492371,1.9971638502528445e-06,-3.132753788175653e-05,10000000.0
0.08163265306122448,1.7551020408163265,9802387.615961926,47233.12489504143,28285.025744698243,3.994335634801889e-06,-3.130256231153672e-05,10000000.0
0.12244897959183673,1.7551020408163265,9806227.274782028,45313.86493820853,41881.787443723144,5.992929418107595e-06,-3.1262949043386196e-05,10000000.0
0.16326530612244897,1.7551020408163265,9811154.07957074,42671.048005553166,54507.41775131916,7.990930551035399e-06,-3.120869287644912e-05,10000000.0
0.2040816326530612,1.7551020408163265,9819190.655782789,39364.727476203734,66738.97222112858,9.992424009375737e-06,-3.113825782818476e-05,10000000.0
0.24489795918367346,1.7551020408163265,9828135.076098477,35403.50269051946,77664.00132885246,1.1994877075811693e-05,-3.1053679648684136e-05,10000000.0
0.2857142857142857,1.7551020408163265,9837847.559941234,31036.570190338727,87104.24918554902,1.3999774420039042e-05,-3.095377146764288e-05,10000000.0
0.32653061224489793,1.7551020408163265,9848652.535087636,26461.50165067576,95268.93652317193,1.6006445869011886e-05,-3.084127166900478e-05,10000000.0
0.36734693877551017,1.7551020408163265,9860575.717661038,21800.863266445624,102064.95085603111,1.8015215610977426e-05,-3.0717242665401896e-05,10000000.0
0.4081632653061224,1.7551020408163265,9872788.67664501,16349.700448344658,107495.67109562075,2.002985113572424e-05,-3.0580249606105975e-05,10000000.0
0.44897959183673464,1.7551020408163265,9885595.388847481,11372.296789623266,111323.35913508736,2.2043887683839702e-05,-3.0434138269363526e-05,10000000.0
0.4897959183673469,1.7551020408163265,9898559.371838873,6563.913546215706,113794.66396211222,2.4061287609691995e-05,-3.0278596739934394e-05,10000000.0
0.5306122448979591,1.7551020408163265,9911419.113995617,1419.7894481553712,114699.60909296994,2.608405510702199e-05,-3.011351523546627e-05,10000000.0
0.5714285714285714,1.7551020408163265,9924957.522931617,-3217.088810349459,114316.73259175272,2.810808122743249e-05,-2.9941446443274046e-05,10000000.0
0.6122448979591836,1.7551020408163265,9938575.600469975,-7462.561376409433,112958.64796498124,3.0133960593736656e-05,-2.9762866344908807e-05,10000000.0
0.6530612244897959,1.7551020408163265,9951035.848957585,-11456.469159137843,110217.08343355393,3.216436402267672e-05,-2.9577563438841263e-05,10000000.0
0.6938775510204082,1.7551020408163265,9962240.086630786,-15068.544214322232,105868.5748736028,3.41982536317804e-05,-2.9387125200973194e-05,10000000.0
0.7346938775510203,1.7551020408163265,9973342.977987254,-18161.709256185793,100734.78628381158,3.6232743402824245e-05,-2.9193083787768275e-05,10000000.0
0.7755102040816326,1.7551020408163265,9983728.893704513,-20930.219165903232,94813.03663661414,3.827002638853795e-05,-2.8995162552317255e-05,10000000.0
0.8163265306122448,1.7551020408163265,9993169.617712468,-23104.942886596582,88235.64770076949,4.031039861757461e-05,-2.8794469544429043e-05,10000000.0
0.8571428571428571,1.7551020408163265,10001808.991974115,-24644.66637805309,81488.48528407217,4.235223727262483e-05,-2.859211846456115e-05,10000000.0
0.8979591836734693,1.7551020408163265,10009683.460880185,-25796.16962466231,73782.77048628888,4.439553435424872e-05,-2.8387145819327436e-05,10000000.0
0.9387755102040816,1.7551020408163265,10016438.694190292,-26417.374406195384,66096.8405585071,4.644051645085059e-05,-2.8181416185337722e-05,10000000.0
0.9795918367346939,1.7551020408163265,10022198.459839871,-26509.412001206685,58545.852676154944,4.84867086742604e-05,-2.797532005832488e-05,10000000.0
1.0204081632653061,1.7551020408163265,10026824.539533796,-26347.71608728714,50572.31911313417,5.053466754746811e-05,-2.776829503798426e-05,10000000.0
1.0612244897959182,1.7551020408163265,10030868.032024778,-25752.54614151226,42977.22154864858,5.258245531190463e-05,-2.7561194100589465e-05,10000000.0
1.1020408163265305,1.7551020408163265,10033760.202813784,-24711.66550712314,35661.528823041954,5.463129750069167e-05,-2.7354293968775906e-05,10000000.0
1.1428571428571428,1.7551020408163265,10035406.892621841,-23208.05328010874,28564.047524009482,5.6681399676767385e-05,-2.7147690673598767e-05,10000000.0
1.183673469387755,1.7551020408163265,10036963.735440034,-21733.164713012597,21993.78560033172,5.87303197767724e-05,-2.6940909045695533e-05,10000000.0
1.2244897959183672,1.7551020408163265,10037428.163973805,-19895.029372070872,15855.347838317537,6.07800179256597e-05,-2.6734521086517948e-05,10000000.0
1.2653061224489794,1.7551020408163265,10036991.29434305,-17730.205704131997,10338.585596529965,6.282990055829855e-05,-2.652857803254292e-05,10000000.0
1.3061224489795917,1.7551020408163265,10036216.544341253,-15570.229720201003,5555.90689933209,6.48789133884006e-05,-2.632268331396035e-05,10000000.0
1.346938775510204,1.7551020408163265,10034808.502525138,-13241.956192964548,1194.2438582862767,6.692804207376791e-05,-2.6116748793746218e-05,10000000.0
1.3877551020408163,1.7551020408163265,10032856.754457865,-10813.465745789226,-2353.965715517761,6.897659909999113e-05,-2.5910940681703092e-05,10000000.0
1.4285714285714284,1.7551020408163265,10030541.352532744,-8509.98161436576,-5032.6078603284,7.102425586444231e-05,-2.5705028653200674e-05,10000000.0
1.4693877551020407,1.7551020408163265,10027916.319804795,-6044.418223682038,-7178.477746594001,7.307165793090181e-05,-2.549860351764049e-05,10000000.0
1.510204081632653,1.7551020408163265,10025292.021635188,-3443.801582359863,-8670.957201997684,7.511823711058882e-05,-2.529177405042973e-05,10000000.0
1.5510204081632653,1.7551020408163265,10022362.431553636,-1549.5058565063675,-9498.538171065735,7.716376014685594e-05,-2.5084174579322995e-05,10000000.0
1.5918367346938773,1.7551020408163265,10019305.955840694,439.6952193283813,-9727.787168107236,7.920903587960047e-05,-2.487607486671049e-05,10000000.0
1.6326530612244896,1.7551020408163265,10016410.45877075,2095.636522748505,-9455.467972633265,8.12532876335905e-05,-2.466685805139182e-05,10000000.0
1.673469387755102,1.7551020408163265,10013428.61289051,3572.5193264804884,-8748.273700309051,8.329717427485763e-05,-2.4456756859256404e-05,10000000.0
1.7142857142857142,1.7551020408163265,10010662.727679096,4578.3067766197255,-7580.332554229503,8.534018973320847e-05,-2.4245561826236784e-05,10000000.0
1.7551020408163265,1.7551020408163265,10008118.185809989,5003.2435651570195,-6083.258082194592,8.738245370512474e-05,-2.403314298569679e-05,10000000.0
1.7959183673469385,1.7551020408163265,10005837.224379705,4943.834265109302,-4564.319451302956,8.942447614113873e-05,-2.3819682386879824e-05,10000000.0
1.8367346938775508,1.7551020408163265,10003924.045525415,4224.632800359195,-2992.5314386891214,9.146593402611453e-05,-2.360519563886817e-05,10000000.0
1.8775510204081631,1.7551020408163265,10002312.307452615,2734.721880944968,-1560.8228511423254,9.350707909319063e-05,-2.3389749428182244e-05,10000000.0
1.9183673469387754,1.7551020408163265,10001089.401594473,614.3036027074554,-447.1618632354298,9.554811591252836e-05,-2.31736529621559e-05,10000000.0
1.9591836734693877,1.7551020408163265,10000445.513985109,-2383.4991419203407,117.48863745782415,9.75892230448749e-05,-2.2957156211828545e-05,10000000.0
2.0,1.7551020408163265,10000241.284272652,-5025.188109952551,308.2861928551967,9.963024260110806e-05,-2.2740392687988035e-05,10000000.0
0.0,1.7959183673469385,9752878.933739904,35226.96917081693,11392.001573123875,0.0,-3.192794193084981e-05,10000000.0
0.04081632653061224,1.7959183673469385,9751916.439404164,34969.11325365697,14663.721816652698,1.9886491115720355e-06,-3.191812197988323e-05,10000000.0
0.08163265306122448,1.7959183673469385,9753939.249828527,33843.385814063695,24395.32693466136,3.975380301348716e-06,-3.1893746395864434e-05,10000000.0
0.12244897959183673,1.7959183673469385,9758383.572074931,32442.69782450181,36489.82280060851,5.967165409838565e-06,-3.185336313040873e-05,10000000.0
0.16326530612244897,1.7959183673469385,9764880.797431346,31066.95349399927,47539.58600615933,7.955427631950315e-06,-3.179990754116436e-05,10000000.0
0.2040816326530612,1.7959183673469385,9773122.456561549,28746.970455222683,58259.293380149786,9.94769088142147e-06,-3.1730425007139795e-05,10000000.0
0.24489795918367346,1.7959183673469385,9782649.375049751,25841.704115658467,67844.61338044048,1.1942476384313667e-05,-3.164634232855159e-05,10000000.0
0.2857142857142857,1.7959183673469385,9793631.400038192,22605.659209272053,76262.57051550379,1.3937721986650736e-05,-3.154959165612305e-05,10000000.0
0.32653061224489793,1.7959183673469385,9804990.114961255,19246.25158072163,83628.14708165375,1.5936585722488687e-05,-3.143887909708628e-05,10000000.0
0.36734693877551017,1.7959183673469385,9817709.672521785,15866.16378013149,89635.97283386167,1.793787761502741e-05,-3.131598050584455e-05,10000000.0
0.4081632653061224,1.7959183673469385,9831537.173407927,12060.660722826371,94327.48724103688,1.994216695935642e-05,-3.118179537217347e-05,10000000.0
0.44897959183673464,1.7959183673469385,9845423.251313899,8038.021808854621,97824.45589636768,2.1949765851515163e-05,-3.10363887316811e-05,10000000.0
0.4897959183673469,1.7959183673469385,9859862.708354808,4627.624255314694,99966.53552058102,2.395927229422704e-05,-3.088216226966772e-05,10000000.0
0.5306122448979591,1.7959183673469385,9874496.904612215,1157.6908692104878,100871.8807918697,2.597296276488973e-05,-3.071935393155187e-05,10000000.0
0.5714285714285714,1.7959183673469385,9888528.954659907,-2278.4454248163584,100437.39436654397,2.7991317285777787e-05,-3.054835244943953e-05,10000000.0
0.6122448979591836,1.7959183673469385,9902983.314259484,-5194.150135786163,99116.79123966274,3.0009851132980952e-05,-3.0371383970119546e-05,10000000.0
0.6530612244897959,1.7959183673469385,9918401.946807522,-8014.1058455891125,97292.00084264069,3.203208283783473e-05,-3.0187881442781924e-05,10000000.0
0.6938775510204082,1.7959183673469385,9931880.215036051,-10831.563045652785,93574.00359766657,3.405899260154235e-05,-2.9998881444038818e-05,10000000.0
0.7346938775510203,1.7959183673469385,9944150.224685289,-13301.26182238313,89052.36298658224,3.6088774394627474e-05,-2.980569668959164e-05,10000000.0
0.7755102040816326,1.7959183673469385,9956443.797669541,-15117.055566519884,84123.19201054401,3.8118778492150704e-05,-2.9609328091268692e-05,10000000.0
0.8163265306122448,1.7959183673469385,9967488.342449127,-16782.897230941977,78339.83755085143,4.015319629799565e-05,-2.9409526691267425e-05,10000000.0
0.8571428571428571,1.7959183673469385,9977497.035553962,-17957.234289737986,72296.83812741836,4.219030649655176e-05,-2.9207694782656632e-05,10000000.0
0.8979591836734693,1.7959183673469385,9987385.287036432,-18533.315671445464,66072.94777048656,4.4227554834998795e-05,-2.900408633590242e-05,10000000.0
0.9387755102040816,1.7959183673469385,9995645.95114956,-19142.159685662424,59044.3737417317,4.6268058994922525e-05,-2.879861286483522e-05,10000000.0
0.9795918367346939,1.7959183673469385,10002937.472423766,-19253.519893673943,52226.03942818586,4.831008886169291e-05,-2.8592690455894858e-05,10000000.0
1.0204081632653061,1.7959183673469385,10009050.442612927,-19118.20408354993,45617.95874821533,5.035340459382384e-05,-2.8386385461944992e-05,10000000.0
1.0612244897959182,1.7959183673469385,10014432.729913563,-18684.465522345054,38795.33127043562,5.2397613651322566e-05,-2.8179240586217082e-05,10000000.0
1.1020408163265305,1.7959183673469385,10018705.057127284,-17921.989335534032,32465.93707699776,5.444264934911756e-05,-2.7972359510379334e-05,10000000.0
1.1428571428571428,1.7959183673469385,10021742.488685824,-16835.27758698453,26339.117249295934,5.6488959511354436e-05,-2.7765629596434425e-05,10000000.0
1.183673469387755,1.7959183673469385,10024171.205270195,-15707.825081991508,20498.955439183206,5.853549465863623e-05,-2.7558818381949396e-05,10000000.0
1.2244897959183672,1.7959183673469385,10025929.81543783,-14460.72161508828,15307.629948255268,6.0581864392532264e-05,-2.7352191945546017e-05,10000000.0
1.2653061224489794,1.7959183673469385,10026565.94926376,-12907.710085370098,10447.792701212195,6.262912821827606e-05,-2.714580026679192e-05,10000000.0
1.3061224489795917,1.7959183673469385,10026473.492965188,-11189.751721048724,6228.370990064302,6.467631059852337e-05,-2.693962492440503e-05,10000000.0
1.346938775510204,1.7959183673469385,10026241.992646012,-9661.952162886962,2606.5380009619907,6.672266805757538e-05,-2.6733182266624404e-05,10000000.0
1.3877551020408163,1.7959183673469385,10025145.62039004,-7837.93172439404,-613.9877629945374,6.876955265425582e-05,-2.6526797260944386e-05,10000000.0
1.4285714285714284,1.7959183673469385,10023640.117589105,-5988.728631395268,-3097.597473476632,7.081583304899753e-05,-2.6320344576199238e-05,10000000.0
1.4693877551020407,1.7959183673469385,10021907.851909872,-4319.822682775188,-4945.4740780318425,7.286143040212357e-05,-2.6113424765066388e-05,10000000.0
1.510204081632653,1.7959183673469385,10019781.458047194,-2528.1552626533266,-6217.3356950718135,7.490684589059343e-05,-2.590595365254705e-05,10000000.0
1.5510204081632653,1.7959183673469385,10017349.877600234,-1020.5702449141663,-6970.524637120672,7.695139665595129e-05,-2.569788020859458e-05,10000000.0
1.5918367346938773,1.7959183673469385,10015126.759041402,461.7296013228506,-7086.802582407685,7.899561534023731e-05,-2.5489182017158432e-05,10000000.0
1.6326530612244896,1.7959183673469385,10012731.219156137,1692.5221734835463,-6753.547437309548,8.103917328868088e-05,-2.5279584124793704e-05,10000000.0
1.673469387755102,1.7959183673469385,10010562.436534142,2593.6413652910755,-6164.04545791314,8.308220898658146e-05,-2.506899969123758e-05,10000000.0
1.7142857142857142,1.7959183673469385,10008314.20248005,3332.0523105563498,-5196.619357460631,8.512486820441299e-05,-2.485747413804079e-05,10000000.0
1.7551020408163265,1.7959183673469385,10006282.33666004,3629.209875649954,-3960.589326942822,8.71668802061922e-05,-2.4644923876419215e-05,10000000.0
1.7959183673469385,1.7959183673469385,10004436.40758814,3536.3990662350493,-2685.472399363598,8.920860680595405e-05,-2.4431419406913303e-05,10000000.0
1.8367346938775508,1.7959183673469385,10002885.6075383,2936.508425954283,-1423.313306705161,9.125000575393713e-05,-2.421696123042689e-05,10000000.0
1.8775510204081631,1.7959183673469385,10001681.159255764,1698.422960949358,-326.41905539622906,9.32910508915192e-05,-2.4001709653993863e-05,10000000.0
1.9183673469387754,1.7959183673469385,10000755.836745584,-84.23100330094101,397.7809343642023,9.533202652736539e-05,-2.378591921207781e-05,10000000.0
1.9591836734693877,1.7959183673469385,10000292.559684418,-2433.9442652724365,542.3165083681873,9.737308175037786e-05,-2.356988421789463e-05,10000000.0
2.0,1.7959183673469385,10000182.958087303,-4438.482273320834,522.1340027108926,9.94140787454587e-05,-2.3353900496441745e-05,10000000.0
0.0,1.8367346938775508,9701445.807348315,23576.962716658767,9417.19017262717,0.0,-3.251724879224746e-05,10000000.0
0.04081632653061224,1.8367346938775508,9701192.7055083,23064.406952628517,11726.45032702358,1.979156518491165e-06,-3.250838527682819e-05,10000000.0
0.08163265306122448,1.8367346938775508,9703079.267188367,22884.665870637742,20594.351238469164,3.957114727128804e-06,-3.2484055534910285e-05,10000000.0
0.12244897959183673,1.8367346938775508,9708457.562284533,21707.596046237755,30447.721714761232,5.9373548116931455e-06,-3.244462791825789e-05,10000000.0
0.16326530612244897,1.8367346938775508,9715289.153675685,20670.04562768824,40082.68320475735,7.91843197288264e-06,-3.239054376190617e-05,10000000.0
0.2040816326530612,1.8367346938775508,9724460.241114423,19393.64848608042,48910.80154239483,9.898954866754143e-06,-3.232251341137436e-05,10000000.0
0.24489795918367346,1.8367346938775508,9735026.81209359,17348.04304707696,57034.0929627636,1.1884911760742235e-05,-3.223914369502611e-05,10000000.0
0.2857142857142857,1.8367346938775508,9747213.809818417,14860.366010550342,64449.858670485424,1.38734029514642e-05,-3.214254016511506e-05,10000000.0
0.32653061224489793,1.8367346938775508,9760237.933270622,13138.185025223676,70656.39607978133,1.586051601818769e-05,-3.203433668180232e-05,10000000.0
0.36734693877551017,1.8367346938775508,9773931.064857725,10917.22685701205,75754.69156803211,1.7854049226979317e-05,-3.1912406178166393e-05,10000000.0
0.4081632653061224,1.8367346938775508,9788944.52141371,8112.395894476118,79642.23842715111,1.9850210503384327e-05,-3.178006690512639e-05,10000000.0
0.44897959183673464,1.8367346938775508,9804414.217171947,5163.960868402543,82910.4894358508,2.1848912115645784e-05,-3.163771458645448e-05,10000000.0
0.4897959183673469,1.8367346938775508,9820775.969568495,3061.754710975305,84686.73953958484,2.3851019791859672e-05,-3.1484145916380255e-05,10000000.0
0.5306122448979591,1.8367346938775508,9837342.029862553,728.5580805908146,85267.86245545244,2.585646764200719e-05,-3.1322834013286604e-05,10000000.0
0.5714285714285714,1.8367346938775508,9853367.361097492,-1622.1487336333241,85248.38820525812,2.7867006623327574e-05,-3.1153565387252584e-05,10000000.0
0.6122448979591836,1.8367346938775508,9868603.652918812,-3412.104273094213,83632.7848379739,2.9879173983016785e-05,-3.097758324473667e-05,10000000.0
0.6530612244897959,1.8367346938775508,9886495.994537713,-5219.616342022099,82215.59305522914,3.189482734150274e-05,-3.07952702553564e-05,10000000.0
0.6938775510204082,1.8367346938775508,9902394.716650248,-7257.380640348111,79587.504039576,3.3914139253088384e-05,-3.0608093787248254e-05,10000000.0
0.7346938775510203,1.8367346938775508,9915757.597643485,-9135.555980724384,75778.86219124586,3.5938488992866395e-05,-3.0416168254258963e-05,10000000.0
0.7755102040816326,1.8367346938775508,9929910.866329595,-10303.433822753246,71192.21237233815,3.7963351017911985e-05,-3.022036173313328e-05,10000000.0
0.8163265306122448,1.8367346938775508,9942759.611488104,-10920.333585781993,66772.86922776108,3.999099505288757e-05,-3.002216125515646e-05,10000000.0
0.8571428571428571,1.8367346938775508,9954920.822582025,-11829.469677648478,61741.090311196356,4.2023186637413194e-05,-2.9820803958028435e-05,10000000.0
