x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
1.2653061224489794,0.16326530612244897,95092558.36038485,2261502.2776491814,-2466983.083171579,0.000723562364018715,-2.1088378699488803e-05,100000000.0
1.3061224489795917,0.16326530612244897,95590421.79986444,2459696.8387581347,-2275442.734001665,0.0007428938151929658,-2.1097567488477384e-05,100000000.0
1.346938775510204,0.16326530612244897,96074124.91454367,2665790.754921421,-2089565.2459502602,0.0007622802119071286,-2.108027756718641e-05,100000000.0
1.3877551020408163,0.16326530612244897,96520191.15731241,2888906.086842151,-1930887.0486145585,0.0007817825747860286,-2.1029433299692765e-05,100000000.0
1.4285714285714284,0.16326530612244897,96949155.6297766,3133425.382703336,-1793230.9860402031,0.0008013393897415464,-2.096301663789624e-05,100000000.0
1.4693877551020407,0.16326530612244897,97337815.05087784,3399381.5121480767,-1648821.64287047,0.0008209620543067554,-2.0863479315314605e-05,100000000.0
1.510204081632653,0.16326530612244897,97700635.57386144,3681590.163657612,-1523718.4397387637,0.0008406415106676625,-2.074152107586784e-05,100000000.0
1.5510204081632653,0.16326530612244897,98034687.81734684,3988875.799801573,-1412029.1659949673,0.0008603918654623896,-2.0589615568650204e-05,100000000.0
1.5918367346938773,0.16326530612244897,98348003.68904456,4320000.926498827,-1294962.0391023192,0.0008801672050716982,-2.0401860579319483e-05,100000000.0
1.6326530612244896,0.16326530612244897,98635644.93547603,4677809.38658316,-1187485.392223413,0.0008999829071194318,-2.0195963902429945e-05,100000000.0
1.673469387755102,0.16326530612244897,98893049.34994598,5069849.119847136,-1080126.614660134,0.0009198625713418366,-1.9943107030212962e-05,100000000.0
1.7142857142857142,0.16326530612244897,99126095.09542555,5488699.477773795,-971902.8286263342,0.000939720891859318,-1.96614574560047e-05,100000000.0
1.7551020408163265,0.16326530612244897,99336423.85125321,5951261.1244490845,-864329.5392857062,0.0009596236943155432,-1.9338902260922337e-05,100000000.0
1.7959183673469385,0.16326530612244897,99523535.17523429,6457134.526447182,-751062.0417411836,0.000979557967534003,-1.8963392741842216e-05,100000000.0
1.8367346938775508,0.16326530612244897,99680620.48121767,7005938.9230627585,-626419.9685479146,0.0009994534186808322,-1.8545596007953202e-05,100000000.0
1.8775510204081631,0.16326530612244897,99807457.85326606,7632409.166600885,-489242.971357004,0.0010193749293436547,-1.8059954858484603e-05,100000000.0
1.9183673469387754,0.16326530612244897,99897935.82366861,8307116.417774385,-341924.17934757663,0.001039262606578074,-1.7526481604187968e-05,100000000.0
1.9591836734693877,0.16326530612244897,99960793.576059,9048984.692802489,-179458.52235368564,0.0010591248392664552,-1.691055175671503e-05,100000000.0
2.0,0.16326530612244897,99975725.75201765,9575491.161504183,-99026.46892403993,0.0010789518446037416,-1.6221051302334366e-05,100000000.0
0.16326530612244897,0.2040816326530612,107096203.64311287,39545755.574043676,-60087688.2977585,0.0002315474124205943,-0.00010173677774180102,100000000.0
0.2040816326530612,0.2040816326530612,94521751.14458166,7353672.954772029,-37916794.44479393,0.00025020914957544897,-7.872185792165092e-05,100000000.0
0.24489795918367346,0.2040816326530612,91826488.90986066,-13180165.361703545,-32520546.525778648,0.0002695868530992505,-5.869072170877023e-05,100000000.0
0.2857142857142857,0.2040816326530612,88678695.75661667,-21618299.50748326,-32421665.659259263,0.0002892178611033395,-4.397604521384836e-05,100000000.0
0.32653061224489793,0.2040816326530612,85293875.1036692,-22482007.49905957,-32383620.04906398,0.0003083685375809853,-3.4218747118310174e-05,100000000.0
0.36734693877551017,0.2040816326530612,82336285.42169975,-19977819.442439485,-31160246.37521384,0.0003267426839167758,-2.8176825811733953e-05,100000000.0
0.4081632653061224,0.2040816326530612,80686829.85191372,-16522735.85527921,-28813638.659700617,0.0003445049200786668,-2.4683059557373323e-05,100000000.0
0.44897959183673464,0.2040816326530612,79714651.67027882,-13241077.649010886,-26172286.131186284,0.00036181600889151496,-2.27341549343725e-05,100000000.0
0.4897959183673469,0.2040816326530612,79737001.97893731,-10347393.164972406,-23419807.60744192,0.0003787475876587879,-2.1858317511501174e-05,100000000.0
0.5306122448979591,0.2040816326530612,80044769.47964028,-7984566.01493852,-20804384.7972317,0.00039563180939247765,-2.1553046032152697e-05,100000000.0
0.5714285714285714,0.2040816326530612,80861905.84990498,-6122591.609448203,-18377850.427608214,0.0004124200585798538,-2.1647786849149098e-05,100000000.0
0.6122448979591836,0.2040816326530612,81892729.92200741,-4622234.5404505115,-16188501.052809939,0.00042933577569998415,-2.196047755209322e-05,100000000.0
0.6530612244897959,0.2040816326530612,82923160.11882049,-3484478.3419744223,-14283243.050152818,0.00044640836718761454,-2.2363215920756666e-05,100000000.0
0.6938775510204082,0.2040816326530612,84063238.70843329,-2546740.994602045,-12597534.832414754,0.0004636458939770577,-2.284173713124132e-05,100000000.0
0.7346938775510203,0.2040816326530612,85146021.27986006,-1780792.4750585412,-11084455.4890139,0.00048102250714256037,-2.33123791775445e-05,100000000.0
0.7755102040816326,0.2040816326530612,86291388.29584831,-1221557.3618168258,-9872597.318763113,0.0004986120623645349,-2.3770010652779634e-05,100000000.0
0.8163265306122448,0.2040816326530612,87348259.84898844,-724823.3296567397,-8763705.223909277,0.0005163728897131792,-2.4212907401665503e-05,100000000.0
0.8571428571428571,0.2040816326530612,88355902.07980314,-325741.7581317876,-7815808.623244195,0.0005343333715743563,-2.4606594168153814e-05,100000000.0
0.8979591836734693,0.2040816326530612,89303584.76594752,2734.008737797063,-6986375.243134631,0.000552491324555939,-2.496949111073961e-05,100000000.0
0.9387755102040816,0.2040816326530612,90162845.38244931,279853.28320377634,-6260941.83910475,0.0005707826510070728,-2.5299722563433558e-05,100000000.0
0.9795918367346939,0.2040816326530612,91039487.18833338,545795.5998605546,-5657735.324421233,0.0005892701494613723,-2.5562399616643108e-05,100000000.0
1.0204081632653061,0.2040816326530612,91806672.57818113,769170.6862316392,-5120021.633971417,0.0006078515919001844,-2.5814856508688857e-05,100000000.0
1.0612244897959182,0.2040816326530612,92530337.85876662,990486.5827669939,-4632573.903351204,0.000626589756952698,-2.6015960869508713e-05,100000000.0
1.1020408163265305,0.2040816326530612,93204788.44385535,1204745.52494297,-4231885.620018121,0.0006455100559776337,-2.616311945724772e-05,100000000.0
1.1428571428571428,0.2040816326530612,93811897.05902278,1416728.5802350976,-3848879.1030064328,0.0006645117632299745,-2.6292411048451514e-05,100000000.0
1.183673469387755,0.2040816326530612,94394150.24092528,1616050.5445318557,-3527587.057520666,0.0006836051623412096,-2.6384491433311424e-05,100000000.0
1.2244897959183672,0.2040816326530612,94924673.27326913,1816869.5541385692,-3248576.6475120396,0.0007028482533544073,-2.6441349370220308e-05,100000000.0
1.2653061224489794,0.2040816326530612,95472346.10689011,2034637.3474601293,-2966282.0002453467,0.000722122626644728,-2.6487169256885948e-05,100000000.0
1.3061224489795917,0.2040816326530612,95925585.56766692,2262159.1673651827,-2740425.435874683,0.0007415527328678245,-2.647256753901801e-05,100000000.0
1.346938775510204,0.2040816326530612,96368975.3935708,2484187.845559243,-2529009.5661872267,0.0007610018283110934,-2.644606846624836e-05,100000000.0
1.3877551020408163,0.2040816326530612,96776261.3699264,2726128.8104514126,-2337568.3226482654,0.0007805621681228765,-2.637723144735442e-05,100000000.0
1.4285714285714284,0.2040816326530612,97161963.19163926,2985173.894718196,-2169230.572014344,0.0008001938362135008,-2.6278401604525502e-05,100000000.0
1.4693877551020407,0.2040816326530612,97521257.34117484,3258182.2246956206,-2005019.5094659568,0.0008198534048475118,-2.615287623651902e-05,100000000.0
1.510204081632653,0.2040816326530612,97849088.95202176,3551156.9218105846,-1851131.843867051,0.0008395963542282641,-2.598263923107718e-05,100000000.0
1.5510204081632653,0.2040816326530612,98164400.1306155,3862856.394683931,-1716383.7681066669,0.0008593687564655122,-2.5794654664974535e-05,100000000.0
1.5918367346938773,0.2040816326530612,98451077.4047358,4199135.488890737,-1576843.3668487163,0.0008791816842274409,-2.555803664024163e-05,100000000.0
1.6326530612244896,0.2040816326530612,98718711.08723074,4560797.316795091,-1444227.1197176583,0.0008990265565549892,-2.5287840612841847e-05,100000000.0
1.673469387755102,0.2040816326530612,98962142.17623697,4953145.835084117,-1318007.3959822373,0.0009189172151530605,-2.49807347108999e-05,100000000.0
1.7142857142857142,0.2040816326530612,99180110.48296319,5373355.326931642,-1182444.2436018344,0.000938821788737084,-2.460897111889058e-05,100000000.0
1.7551020408163265,0.2040816326530612,99379545.68918033,5831736.3511093585,-1051375.758278337,0.000958722521456596,-2.4214901647174663e-05,100000000.0
1.7959183673469385,0.2040816326530612,99554294.61971125,6334366.566130785,-913610.857938718,0.0009786693797839514,-2.375298120237182e-05,100000000.0
1.8367346938775508,0.2040816326530612,99703343.29200295,6876002.630208251,-763876.5695502213,0.0009985853330510659,-2.3233479408178882e-05,100000000.0
1.8775510204081631,0.2040816326530612,99820744.28553998,7478344.582991257,-600369.635575969,0.001018499550819795,-2.2644956777432372e-05,100000000.0
1.9183673469387754,0.2040816326530612,99905242.57144476,8134526.96723264,-415216.7148658745,0.0010384276807333343,-2.1962987407483266e-05,100000000.0
1.9591836734693877,0.2040816326530612,99964244.9753095,8851258.516973883,-220512.09078023635,0.0010582806823097653,-2.1206671999070098e-05,100000000.0
2.0,0.2040816326530612,99977557.64480074,9358291.693859441,-121569.2606528125,0.001078142294257217,-2.034817086208033e-05,100000000.0
0.04081632653061224,0.24489795918367346,349342361.992387,28227832.256352257,-11811733.22057677,4.910238909008126e-05,-0.00013272453032759943,100000000.0
0.08163265306122448,0.24489795918367346,244465164.59561962,29317858.841971442,-63016503.38072899,0.00011243745087395916,-0.00013138576407266042,100000000.0
0.12244897959183673,0.24489795918367346,179881467.866423,31847708.457633898,-54883120.17258999,0.00015356833942997483,-0.00012103501921238633,100000000.0
0.16326530612244897,0.24489795918367346,145221622.96756086,17710744.534659665,-38431372.38364138,0.00018475380697746669,-0.00010413965944392178,100000000.0
0.2040816326530612,0.24489795918367346,127267727.96272977,-826509.1175095523,-28695193.80225454,0.00021189722859906238,-8.518035003108644e-05,100000000.0
0.24489795918367346,0.24489795918367346,116788389.13659337,-14499876.309792511,-26254443.657506835,0.00023727422666481454,-6.801928036336859e-05,100000000.0
0.2857142857142857,0.24489795918367346,108967332.69044235,-21174944.93185317,-26822928.384573895,0.00026142249960502584,-5.440868757894877e-05,100000000.0
0.32653061224489793,0.24489795918367346,102395331.8794542,-22520681.794893622,-27560140.9142094,0.0002843432778617855,-4.466661080737752e-05,100000000.0
0.36734693877551017,0.24489795918367346,97324956.7193377,-21206508.747425094,-27447382.141737774,0.0003060769612094095,-3.792736881637847e-05,100000000.0
0.4081632653061224,0.24489795918367346,93178887.06886452,-18472493.337858047,-26431436.10767143,0.0003267099251339237,-3.361424656792116e-05,100000000.0
0.44897959183673464,0.24489795918367346,90356135.21285802,-15571600.129014485,-24843233.741000988,0.0003465043620097167,-3.089777859259026e-05,100000000.0
0.4897959183673469,0.24489795918367346,88576985.4820344,-12757618.526260164,-22761074.68532636,0.00036556856439054215,-2.9366440305505336e-05,100000000.0
0.5306122448979591,0.24489795918367346,87491202.39590153,-10325673.867895149,-20723676.495116524,0.0003841935054330028,-2.8567485453975785e-05,100000000.0
0.5714285714285714,0.24489795918367346,87053356.08452922,-8300625.007453252,-18692477.170904815,0.00040265021156612915,-2.8241790541932842e-05,100000000.0
0.6122448979591836,0.24489795918367346,87133111.03748493,-6597107.154613852,-16788421.698687494,0.00042080792565885744,-2.8258824580974854e-05,100000000.0
0.6530612244897959,0.24489795918367346,87286128.11773589,-5224437.469226184,-14974764.606345123,0.00043893576876935275,-2.8487978411388536e-05,100000000.0
0.6938775510204082,0.24489795918367346,87750823.92194174,-4089477.13521127,-13425678.086849336,0.00045708595545329534,-2.877151041135588e-05,100000000.0
0.7346938775510203,0.24489795918367346,88314798.15659091,-3154393.1454444444,-11981881.5368069,0.00047526558900765146,-2.9134296339750816e-05,100000000.0
0.7755102040816326,0.24489795918367346,88945296.95491672,-2397558.0947126537,-10747999.282354822,0.0004935259473747573,-2.949664137525685e-05,100000000.0
0.8163265306122448,0.24489795918367346,89587746.38100022,-1762668.3252938816,-9613301.478440866,0.0005118476372104709,-2.9885948743501875e-05,100000000.0
0.8571428571428571,0.24489795918367346,90287301.5577772,-1249047.7298553018,-8674345.830599982,0.0005303271996096141,-3.0225388078662423e-05,100000000.0
0.8979591836734693,0.24489795918367346,90972499.10800499,-794614.1767144989,-7847400.168214017,0.0005489129306343629,-3.0558415397841926e-05,100000000.0
0.9387755102040816,0.24489795918367346,91471373.51909469,-342411.62036540726,-7056769.036005951,0.0005675313163981497,-3.086905718428136e-05,100000000.0
0.9795918367346939,0.24489795918367346,92244727.95762767,-60804.1137138631,-6385111.3522728,0.000586283297389352,-3.112388977728892e-05,100000000.0
1.0204081632653061,0.24489795918367346,92803467.55698693,255581.64506430386,-5794235.058519953,0.0006051891918052457,-3.135125563151071e-05,100000000.0
1.0612244897959182,0.24489795918367346,93416887.7563521,526383.4879507404,-5269957.654906634,0.0006241366168797968,-3.1547538293824237e-05,100000000.0
1.1020408163265305,0.24489795918367346,93974310.11636257,784412.515787125,-4823969.2970907325,0.0006432314730983385,-3.1686262297197953e-05,100000000.0
1.1428571428571428,0.24489795918367346,94488714.22504608,1040862.4447584759,-4409838.4255916085,0.0006624328512715426,-3.179890413623564e-05,100000000.0
1.183673469387755,0.24489795918367346,94996896.216975,1276401.3334616185,-4051260.45442305,0.0006816688063470491,-3.18852454807157e-05,100000000.0
1.2244897959183672,0.24489795918367346,95467511.95116399,1527186.1802119184,-3726104.567077146,0.0007010324308392832,-3.192964121767737e-05,100000000.0
1.2653061224489794,0.24489795918367346,95902260.22704202,1770495.8488710513,-3426463.1578269815,0.0007204434359697298,-3.195046796169466e-05,100000000.0
1.3061224489795917,0.24489795918367346,96301744.53189819,2009765.2336247652,-3171477.2713441784,0.000739934139195161,-3.192457937138965e-05,100000000.0
1.346938775510204,0.24489795918367346,96692515.86246,2268226.4596936395,-2930113.1737808455,0.0007594992038902677,-3.186757099486345e-05,100000000.0
1.3877551020408163,0.24489795918367346,97066546.96503486,2529002.9792314097,-2711130.7977656317,0.0007791031762987648,-3.1780938344569266e-05,100000000.0
1.4285714285714284,0.24489795918367346,97403965.54000819,2806571.036226905,-2515780.8918439755,0.0007988157996148882,-3.16428148420349e-05,100000000.0
1.4693877551020407,0.24489795918367346,97731569.31724072,3090805.9036064846,-2333865.870490268,0.0008185359396963828,-3.148318665171238e-05,100000000.0
1.510204081632653,0.24489795918367346,98031575.22175199,3392050.340397018,-2158697.434982868,0.0008383109338926896,-3.1278169957642436e-05,100000000.0
1.5510204081632653,0.24489795918367346,98312951.2174579,3713479.3215853665,-1997972.581876635,0.0008581426224023545,-3.103204296994061e-05,100000000.0
1.5918367346938773,0.24489795918367346,98577777.51454368,4055032.0981394583,-1842952.5061889624,0.0008779904823027521,-3.075238126385046e-05,100000000.0
1.6326530612244896,0.24489795918367346,98816509.97113013,4419719.29590665,-1685664.1636065566,0.0008978797394628602,-3.0411195170493642e-05,100000000.0
